Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1243	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1244	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1245	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1246	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1247	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1248	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1249	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1250	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1251	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1252	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1253	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1254	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1255	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1256	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1257	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1258	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1259	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1260	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1261	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1262	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014202.wav	EU-41Tapyta
1263	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1264	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1265	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1266	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1267	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1268	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1269	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1270	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1271	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1272	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1273	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1274	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1275	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1276	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1277	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1278	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1279	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1280	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1281	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1282	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1283	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1284	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1285	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1286	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1287	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1288	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1289	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014302.wav	EU-41Tapyta
1290	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1291	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1292	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1293	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1294	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1295	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1296	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1297	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1298	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1299	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1300	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1301	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1302	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1303	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1304	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1305	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1306	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1307	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1308	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1309	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1310	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1311	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1312	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1313	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1314	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1315	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1316	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014402.wav	EU-41Tapyta
1317	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1318	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1319	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1320	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1321	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1322	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1323	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1324	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1325	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1326	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1327	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1328	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1329	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1330	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1331	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1332	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1333	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1334	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1335	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1336	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1337	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1338	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1339	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1340	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1341	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1342	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1343	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014502.wav	EU-41Tapyta
1344	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1345	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1346	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1347	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1348	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1349	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1350	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1351	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1352	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1353	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1354	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1355	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1356	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1357	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1358	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1359	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1360	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1361	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1362	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1363	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1364	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1365	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1366	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1367	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1368	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1369	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1370	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014602.wav	EU-41Tapyta
1371	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1372	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1373	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1374	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1375	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1376	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1377	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1378	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1379	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1380	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1381	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
1382	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta/EU-41TAPYTA_20250424_014702.wav	EU-41Tapyta
