Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
3084	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_223702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_223702.wav	BO-Tapyta
3085	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_023702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_023702.wav	BO-Tapyta
3086	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_024202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_024202.wav	BO-Tapyta
3087	1	1	2	6	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_031802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_031802.wav	BO-Tapyta
3088	1	1	28	32	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_031102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_031102.wav	BO-Tapyta
3089	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_041002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_041002.wav	BO-Tapyta
3090	1	1	32	36	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_025202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_025202.wav	BO-Tapyta
3091	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_050302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_050302.wav	BO-Tapyta
3092	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235502.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235502.wav	BO-Tapyta
3093	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_024502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_024502.wav	BO-Tapyta
3094	1	1	32	36	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_024702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_024702.wav	BO-Tapyta
3095	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_030902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_030902.wav	BO-Tapyta
3096	1	1	46	50	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_042102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_042102.wav	BO-Tapyta
3097	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_000602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_000602.wav	BO-Tapyta
3098	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_211402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_211402.wav	BO-Tapyta
3099	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_224602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_224602.wav	BO-Tapyta
3100	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_000502.wav	BO-Tapyta
3101	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_021202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_021202.wav	BO-Tapyta
3102	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_180302.wav	BO-Tapyta
3103	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_013702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_013702.wav	BO-Tapyta
3104	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_012802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_012802.wav	BO-Tapyta
3105	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_001602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_001602.wav	BO-Tapyta
3106	1	1	10	14	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_020902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_020902.wav	BO-Tapyta
3107	1	1	30	34	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_021302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_021302.wav	BO-Tapyta
3108	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_043902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_043902.wav	BO-Tapyta
3109	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_224402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_224402.wav	BO-Tapyta
3110	1	1	44	48	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_035002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_035002.wav	BO-Tapyta
3111	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233502.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233502.wav	BO-Tapyta
3112	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_001502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_001502.wav	BO-Tapyta
3113	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_051002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_051002.wav	BO-Tapyta
3114	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_052202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_052202.wav	BO-Tapyta
3115	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_012502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_012502.wav	BO-Tapyta
3116	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_221802.wav	BO-Tapyta
3117	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_211302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_211302.wav	BO-Tapyta
3118	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_234002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_234002.wav	BO-Tapyta
3119	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_042102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_042102.wav	BO-Tapyta
3120	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_212402.wav	BO-Tapyta
3121	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_184102.wav	BO-Tapyta
3122	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_025702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_025702.wav	BO-Tapyta
3123	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_012502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_012502.wav	BO-Tapyta
3124	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_005602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_005602.wav	BO-Tapyta
3125	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_031802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_031802.wav	BO-Tapyta
3126	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_012702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_012702.wav	BO-Tapyta
3127	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_023302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_023302.wav	BO-Tapyta
3128	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_224302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_224302.wav	BO-Tapyta
3129	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_041302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_041302.wav	BO-Tapyta
3130	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_023102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_023102.wav	BO-Tapyta
3131	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_041202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_041202.wav	BO-Tapyta
3132	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_035502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_035502.wav	BO-Tapyta
3133	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_054102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_054102.wav	BO-Tapyta
3134	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_232502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_232502.wav	BO-Tapyta
3135	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_023702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_023702.wav	BO-Tapyta
3136	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_055802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_055802.wav	BO-Tapyta
3137	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_233602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_233602.wav	BO-Tapyta
3138	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_021402.wav	BO-82Tapyta/BO-82TAPYTA_20250501_021402.wav	BO-Tapyta
3139	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_043702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_043702.wav	BO-Tapyta
3140	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_044902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_044902.wav	BO-Tapyta
3141	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_032702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_032702.wav	BO-Tapyta
3142	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_222202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_222202.wav	BO-Tapyta
3143	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250417_180402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_180402.wav	BO-Tapyta
3144	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_234602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_234602.wav	BO-Tapyta
3145	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_003802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_003802.wav	BO-Tapyta
3146	1	1	46	50	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_021602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_021602.wav	BO-Tapyta
3147	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_025602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_025602.wav	BO-Tapyta
3148	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_022802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_022802.wav	BO-Tapyta
3149	1	1	46	50	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_023702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_023702.wav	BO-Tapyta
3150	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_231102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_231102.wav	BO-Tapyta
3151	1	1	26	30	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_032902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_032902.wav	BO-Tapyta
3152	1	1	12	16	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_041802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_041802.wav	BO-Tapyta
3153	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_031102.wav	BO-Tapyta
3154	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_044502.wav	BO-Tapyta
3155	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_013302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_013302.wav	BO-Tapyta
3156	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_050102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_050102.wav	BO-Tapyta
3157	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_213502.wav	BO-82Tapyta/BO-82TAPYTA_20250428_213502.wav	BO-Tapyta
3158	1	1	26	30	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_031602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_031602.wav	BO-Tapyta
3159	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_020702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_020702.wav	BO-Tapyta
3160	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_040802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_040802.wav	BO-Tapyta
3161	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_005302.wav	BO-Tapyta
3162	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_041802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_041802.wav	BO-Tapyta
3163	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_042302.wav	BO-Tapyta
3164	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_040002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_040002.wav	BO-Tapyta
3165	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_042202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_042202.wav	BO-Tapyta
3166	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_005502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_005502.wav	BO-Tapyta
3167	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_002102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_002102.wav	BO-Tapyta
3168	1	1	34	38	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_033602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_033602.wav	BO-Tapyta
3169	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233402.wav	BO-Tapyta
3170	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_005602.wav	BO-82Tapyta/BO-82TAPYTA_20250501_005602.wav	BO-Tapyta
3171	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_035202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_035202.wav	BO-Tapyta
3172	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_052402.wav	BO-82Tapyta/BO-82TAPYTA_20250501_052402.wav	BO-Tapyta
3173	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_233302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_233302.wav	BO-Tapyta
3174	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235102.wav	BO-Tapyta
3175	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_035302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_035302.wav	BO-Tapyta
3176	1	1	32	36	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233902.wav	BO-Tapyta
3177	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_015302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_015302.wav	BO-Tapyta
3178	1	1	32	36	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_032802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_032802.wav	BO-Tapyta
3179	1	1	24	28	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_020602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_020602.wav	BO-Tapyta
3180	1	1	16	20	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_033102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_033102.wav	BO-Tapyta
3181	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_205002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_205002.wav	BO-Tapyta
3182	1	1	48	52	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_021902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_021902.wav	BO-Tapyta
3183	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250425_181502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_181502.wav	BO-Tapyta
3184	1	1	14	18	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_022302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_022302.wav	BO-Tapyta
3185	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_230702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_230702.wav	BO-Tapyta
3186	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_040502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_040502.wav	BO-Tapyta
3187	1	1	40	44	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_031602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_031602.wav	BO-Tapyta
3188	1	1	28	32	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_030602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_030602.wav	BO-Tapyta
3189	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_022602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_022602.wav	BO-Tapyta
3190	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_222102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_222102.wav	BO-Tapyta
3191	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003602.wav	BO-Tapyta
3192	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_031502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_031502.wav	BO-Tapyta
3193	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250410_180002.wav	BO-82Tapyta/BO-82TAPYTA_20250410_180002.wav	BO-Tapyta
3194	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_010402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_010402.wav	BO-Tapyta
3195	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_002302.wav	BO-Tapyta
3196	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_232602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_232602.wav	BO-Tapyta
3197	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_231302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_231302.wav	BO-Tapyta
3198	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_042802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_042802.wav	BO-Tapyta
3199	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_030402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_030402.wav	BO-Tapyta
3200	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_030702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_030702.wav	BO-Tapyta
3201	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_222902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_222902.wav	BO-Tapyta
3202	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_025502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_025502.wav	BO-Tapyta
3203	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_235002.wav	BO-82Tapyta/BO-82TAPYTA_20250428_235002.wav	BO-Tapyta
3204	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_232402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_232402.wav	BO-Tapyta
3205	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_013902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_013902.wav	BO-Tapyta
3206	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_184102.wav	BO-Tapyta
3207	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_042602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_042602.wav	BO-Tapyta
3208	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_220902.wav	BO-Tapyta
3209	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_231702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_231702.wav	BO-Tapyta
3210	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_005302.wav	BO-Tapyta
3211	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_005302.wav	BO-Tapyta
3212	1	1	50	54	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_035202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_035202.wav	BO-Tapyta
3213	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_180502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_180502.wav	BO-Tapyta
3214	1	1	6	10	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003702.wav	BO-Tapyta
3215	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_034302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_034302.wav	BO-Tapyta
3216	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233602.wav	BO-Tapyta
3217	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_042002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_042002.wav	BO-Tapyta
3218	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250501_040402.wav	BO-Tapyta
3219	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_021502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_021502.wav	BO-Tapyta
3220	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_025302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_025302.wav	BO-Tapyta
3221	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_234702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_234702.wav	BO-Tapyta
3222	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_055402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_055402.wav	BO-Tapyta
3223	1	1	34	38	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_020302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_020302.wav	BO-Tapyta
3224	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_042302.wav	BO-Tapyta
3225	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003002.wav	BO-Tapyta
