Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1969	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy
1970	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy
1971	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy
1972	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy
1973	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_003902.wav	CANTERA1Tapy
1974	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1975	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1976	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1977	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1978	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1979	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1980	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1981	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1982	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1983	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1984	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1985	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1986	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1987	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1988	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1989	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1990	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1991	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1992	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1993	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1994	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1995	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1996	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1997	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1998	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
1999	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
2000	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004002.wav	CANTERA1Tapy
2001	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2002	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2003	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2004	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2005	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2006	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2007	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2008	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2009	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2010	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2011	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2012	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2013	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2014	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2015	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2016	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2017	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2018	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2019	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2020	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2021	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2022	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2023	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2024	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2025	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2026	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2027	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004102.wav	CANTERA1Tapy
2028	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2029	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2030	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2031	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2032	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2033	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2034	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2035	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2036	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2037	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2038	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2039	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2040	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2041	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2042	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2043	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2044	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2045	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2046	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2047	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2048	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2049	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2050	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2051	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2052	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2053	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2054	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004202.wav	CANTERA1Tapy
2055	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2056	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2057	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2058	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2059	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2060	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2061	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2062	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2063	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2064	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2065	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2066	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2067	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2068	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2069	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2070	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2071	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2072	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2073	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2074	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2075	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2076	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2077	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2078	1	1	46	50	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2079	1	1	48	52	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2080	1	1	50	54	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2081	1	1	52	56	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004302.wav	CANTERA1Tapy
2082	1	1	0	4	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2083	1	1	2	6	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2084	1	1	4	8	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2085	1	1	6	10	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2086	1	1	8	12	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2087	1	1	10	14	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2088	1	1	12	16	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2089	1	1	14	18	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2090	1	1	16	20	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2091	1	1	18	22	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2092	1	1	20	24	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2093	1	1	22	26	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2094	1	1	24	28	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2095	1	1	26	30	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2096	1	1	28	32	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2097	1	1	30	34	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2098	1	1	32	36	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2099	1	1	34	38	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2100	1	1	36	40	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2101	1	1	38	42	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2102	1	1	40	44	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2103	1	1	42	46	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
2104	1	1	44	48	0.0	8000.0	cluster_0 | CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy/CANTERA1TAPY_20250605_004402.wav	CANTERA1Tapy
