Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
6538	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6539	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6540	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6541	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6542	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6543	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6544	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6545	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6546	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6547	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6548	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6549	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6550	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6551	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6552	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6553	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6554	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6555	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6556	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6557	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6558	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6559	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212202.wav	CANTERA1Tapy
6560	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6561	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6562	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6563	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6564	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6565	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6566	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6567	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6568	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6569	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6570	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6571	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6572	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6573	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6574	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6575	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6576	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6577	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6578	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6579	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6580	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6581	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6582	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6583	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6584	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6585	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6586	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212302.wav	CANTERA1Tapy
6587	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6588	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6589	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6590	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6591	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6592	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6593	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6594	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6595	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6596	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6597	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6598	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6599	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6600	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6601	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6602	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6603	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6604	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6605	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6606	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6607	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6608	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6609	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6610	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6611	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6612	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6613	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212402.wav	CANTERA1Tapy
6614	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6615	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6616	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6617	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6618	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6619	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6620	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6621	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6622	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6623	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6624	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6625	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6626	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6627	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6628	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6629	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6630	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6631	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6632	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6633	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6634	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6635	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6636	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6637	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6638	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6639	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6640	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212502.wav	CANTERA1Tapy
6641	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6642	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6643	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6644	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6645	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6646	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6647	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6648	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6649	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6650	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6651	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6652	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6653	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6654	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6655	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6656	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6657	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6658	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6659	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6660	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6661	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6662	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6663	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6664	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6665	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6666	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6667	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212602.wav	CANTERA1Tapy
6668	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy
6669	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy
6670	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy
6671	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy
6672	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy
6673	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy/CANTERA1TAPY_20250619_212702.wav	CANTERA1Tapy
