Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
548	1	1	0	4	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_204902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_204902.wav	CANTERA1Tapy
549	1	1	2	6	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_204902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_204902.wav	CANTERA1Tapy
550	1	1	4	8	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_204902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_204902.wav	CANTERA1Tapy
551	1	1	24	28	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy
552	1	1	26	30	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy
553	1	1	28	32	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy
554	1	1	30	34	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy
555	1	1	48	52	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205202.wav	CANTERA1Tapy
556	1	1	32	36	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy
557	1	1	34	38	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy
558	1	1	38	42	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy
559	1	1	40	44	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy
560	1	1	42	46	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy
561	1	1	44	48	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy
562	1	1	46	50	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205402.wav	CANTERA1Tapy
563	1	1	36	40	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
564	1	1	38	42	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
565	1	1	40	44	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
566	1	1	42	46	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
567	1	1	44	48	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
568	1	1	46	50	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
569	1	1	48	52	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
570	1	1	50	54	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
571	1	1	52	56	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_205902.wav	CANTERA1Tapy
572	1	1	6	10	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy
573	1	1	8	12	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy
574	1	1	16	20	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy
575	1	1	20	24	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy
576	1	1	22	26	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy
577	1	1	44	48	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy
578	1	1	46	50	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210002.wav	CANTERA1Tapy
579	1	1	14	18	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210502.wav	CANTERA1Tapy
580	1	1	16	20	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210502.wav	CANTERA1Tapy
581	1	1	18	22	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210502.wav	CANTERA1Tapy
582	1	1	26	30	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
583	1	1	28	32	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
584	1	1	30	34	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
585	1	1	32	36	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
586	1	1	34	38	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
587	1	1	36	40	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
588	1	1	38	42	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
589	1	1	40	44	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
590	1	1	42	46	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
591	1	1	44	48	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
592	1	1	46	50	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
593	1	1	48	52	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
594	1	1	50	54	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
595	1	1	52	56	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210602.wav	CANTERA1Tapy
596	1	1	0	4	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
597	1	1	12	16	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
598	1	1	14	18	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
599	1	1	24	28	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
600	1	1	26	30	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
601	1	1	28	32	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
602	1	1	30	34	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
603	1	1	32	36	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
604	1	1	34	38	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
605	1	1	36	40	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
606	1	1	38	42	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
607	1	1	40	44	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
608	1	1	42	46	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
609	1	1	44	48	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
610	1	1	46	50	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
611	1	1	48	52	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
612	1	1	50	54	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
613	1	1	52	56	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210702.wav	CANTERA1Tapy
614	1	1	0	4	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
615	1	1	2	6	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
616	1	1	4	8	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
617	1	1	6	10	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
618	1	1	8	12	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
619	1	1	10	14	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
620	1	1	12	16	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
621	1	1	14	18	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
622	1	1	16	20	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
623	1	1	18	22	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
624	1	1	20	24	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
625	1	1	22	26	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
626	1	1	24	28	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
627	1	1	26	30	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
628	1	1	28	32	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
629	1	1	30	34	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
630	1	1	32	36	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
631	1	1	34	38	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
632	1	1	36	40	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
633	1	1	38	42	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
634	1	1	40	44	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
635	1	1	42	46	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
636	1	1	44	48	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
637	1	1	46	50	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
638	1	1	48	52	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
639	1	1	50	54	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
640	1	1	52	56	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210802.wav	CANTERA1Tapy
641	1	1	0	4	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_210902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_210902.wav	CANTERA1Tapy
642	1	1	34	38	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
643	1	1	36	40	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
644	1	1	38	42	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
645	1	1	40	44	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
646	1	1	42	46	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
647	1	1	44	48	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
648	1	1	46	50	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
649	1	1	48	52	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
650	1	1	50	54	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
651	1	1	52	56	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211002.wav	CANTERA1Tapy
652	1	1	0	4	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
653	1	1	2	6	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
654	1	1	4	8	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
655	1	1	6	10	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
656	1	1	8	12	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
657	1	1	10	14	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
658	1	1	12	16	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
659	1	1	14	18	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
660	1	1	16	20	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
661	1	1	18	22	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
662	1	1	20	24	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
663	1	1	22	26	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
664	1	1	24	28	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
665	1	1	26	30	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
666	1	1	28	32	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
667	1	1	32	36	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
668	1	1	40	44	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
669	1	1	42	46	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211102.wav	CANTERA1Tapy
670	1	1	50	54	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211302.wav	CANTERA1Tapy
671	1	1	52	56	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211302.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211302.wav	CANTERA1Tapy
672	1	1	0	4	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
673	1	1	2	6	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
674	1	1	4	8	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
675	1	1	6	10	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
676	1	1	8	12	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
677	1	1	10	14	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
678	1	1	12	16	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
679	1	1	18	22	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
680	1	1	28	32	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
681	1	1	30	34	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
682	1	1	34	38	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
683	1	1	36	40	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
684	1	1	38	42	0.0	8000.0	cluster_6 | CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_211402.wav	CANTERA1Tapy
