Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1405	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_205002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_205002.wav	BO-Tapyta
1406	1	1	26	30	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_004402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_004402.wav	BO-Tapyta
1407	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_210702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_210702.wav	BO-Tapyta
1408	1	1	32	36	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_234502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234502.wav	BO-Tapyta
1409	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_230402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_230402.wav	BO-Tapyta
1410	1	1	34	38	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_204902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_204902.wav	BO-Tapyta
1411	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_225502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_225502.wav	BO-Tapyta
1412	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_023702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_023702.wav	BO-Tapyta
1413	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_195502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_195502.wav	BO-Tapyta
1414	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_011402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_011402.wav	BO-Tapyta
1415	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_211802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_211802.wav	BO-Tapyta
1416	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_215202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_215202.wav	BO-Tapyta
1417	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_051602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_051602.wav	BO-Tapyta
1418	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_212302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_212302.wav	BO-Tapyta
1419	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_005602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_005602.wav	BO-Tapyta
1420	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_225502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_225502.wav	BO-Tapyta
1421	1	1	26	30	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231802.wav	BO-Tapyta
1422	1	1	36	40	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231902.wav	BO-Tapyta
1423	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_201102.wav	BO-82Tapyta/BO-82TAPYTA_20250423_201102.wav	BO-Tapyta
1424	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_221602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_221602.wav	BO-Tapyta
1425	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_003402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_003402.wav	BO-Tapyta
1426	1	1	50	54	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_230702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_230702.wav	BO-Tapyta
1427	1	1	32	36	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_223502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_223502.wav	BO-Tapyta
1428	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_231702.wav	BO-82Tapyta/BO-82TAPYTA_20250423_231702.wav	BO-Tapyta
1429	1	1	40	44	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_000202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_000202.wav	BO-Tapyta
1430	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_223002.wav	BO-Tapyta
1431	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_014002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_014002.wav	BO-Tapyta
1432	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_024702.wav	BO-82Tapyta/BO-82TAPYTA_20250417_024702.wav	BO-Tapyta
1433	1	1	22	26	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_205202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_205202.wav	BO-Tapyta
1434	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_211202.wav	BO-82Tapyta/BO-82TAPYTA_20250423_211202.wav	BO-Tapyta
1435	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_034202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_034202.wav	BO-Tapyta
1436	1	1	52	56	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_232702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_232702.wav	BO-Tapyta
1437	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_015302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_015302.wav	BO-Tapyta
1438	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_215202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_215202.wav	BO-Tapyta
1439	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_232402.wav	BO-82Tapyta/BO-82TAPYTA_20250423_232402.wav	BO-Tapyta
1440	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_035302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_035302.wav	BO-Tapyta
1441	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_055802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_055802.wav	BO-Tapyta
1442	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_035402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_035402.wav	BO-Tapyta
1443	1	1	4	8	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_202602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_202602.wav	BO-Tapyta
1444	1	1	12	16	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_003202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_003202.wav	BO-Tapyta
1445	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_205802.wav	BO-Tapyta
1446	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_014202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_014202.wav	BO-Tapyta
1447	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_024802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_024802.wav	BO-Tapyta
1448	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_050602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_050602.wav	BO-Tapyta
1449	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_234602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_234602.wav	BO-Tapyta
1450	1	1	28	32	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_234502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234502.wav	BO-Tapyta
1451	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_220402.wav	BO-82Tapyta/BO-82TAPYTA_20250423_220402.wav	BO-Tapyta
1452	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_235402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_235402.wav	BO-Tapyta
1453	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_203502.wav	BO-82Tapyta/BO-82TAPYTA_20250423_203502.wav	BO-Tapyta
1454	1	1	20	24	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_011202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_011202.wav	BO-Tapyta
1455	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_235902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_235902.wav	BO-Tapyta
1456	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_032402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_032402.wav	BO-Tapyta
1457	1	1	10	14	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_203302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_203302.wav	BO-Tapyta
1458	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_211602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_211602.wav	BO-Tapyta
1459	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_034902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_034902.wav	BO-Tapyta
1460	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231102.wav	BO-Tapyta
1461	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_220502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_220502.wav	BO-Tapyta
1462	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_194402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_194402.wav	BO-Tapyta
1463	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_004702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_004702.wav	BO-Tapyta
1464	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_024502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_024502.wav	BO-Tapyta
1465	1	1	12	16	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_204302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_204302.wav	BO-Tapyta
1466	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_213802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_213802.wav	BO-Tapyta
1467	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_232702.wav	BO-82Tapyta/BO-82TAPYTA_20250423_232702.wav	BO-Tapyta
1468	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_003002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_003002.wav	BO-Tapyta
1469	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_213302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_213302.wav	BO-Tapyta
1470	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_204902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_204902.wav	BO-Tapyta
1471	1	1	52	56	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231502.wav	BO-Tapyta
1472	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_033202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_033202.wav	BO-Tapyta
1473	1	1	48	52	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_230902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_230902.wav	BO-Tapyta
1474	1	1	48	52	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_001702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_001702.wav	BO-Tapyta
1475	1	1	28	32	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_005702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_005702.wav	BO-Tapyta
1476	1	1	8	12	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_203302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_203302.wav	BO-Tapyta
1477	1	1	50	54	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_005402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_005402.wav	BO-Tapyta
1478	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_235602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_235602.wav	BO-Tapyta
1479	1	1	44	48	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_225102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_225102.wav	BO-Tapyta
1480	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_231602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_231602.wav	BO-Tapyta
1481	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_222802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_222802.wav	BO-Tapyta
1482	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_004902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_004902.wav	BO-Tapyta
1483	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_222202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_222202.wav	BO-Tapyta
1484	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250502_200002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_200002.wav	BO-Tapyta
1485	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231002.wav	BO-Tapyta
1486	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_212402.wav	BO-Tapyta
1487	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_232802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_232802.wav	BO-Tapyta
1488	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_203402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_203402.wav	BO-Tapyta
1489	1	1	24	28	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_204302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_204302.wav	BO-Tapyta
1490	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_041402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_041402.wav	BO-Tapyta
1491	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-Tapyta
1492	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250423_230302.wav	BO-Tapyta
1493	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_014702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_014702.wav	BO-Tapyta
1494	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_013502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_013502.wav	BO-Tapyta
1495	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_195102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_195102.wav	BO-Tapyta
1496	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250423_205802.wav	BO-Tapyta
1497	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_003102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_003102.wav	BO-Tapyta
1498	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_205702.wav	BO-82Tapyta/BO-82TAPYTA_20250423_205702.wav	BO-Tapyta
1499	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_234202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_234202.wav	BO-Tapyta
1500	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_230402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_230402.wav	BO-Tapyta
1501	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_223902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_223902.wav	BO-Tapyta
1502	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_225802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_225802.wav	BO-Tapyta
1503	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224202.wav	BO-Tapyta
1504	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_225202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_225202.wav	BO-Tapyta
1505	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_204302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_204302.wav	BO-Tapyta
1506	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_232702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_232702.wav	BO-Tapyta
1507	1	1	18	22	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_001402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_001402.wav	BO-Tapyta
1508	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_035102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_035102.wav	BO-Tapyta
1509	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250416_015902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_015902.wav	BO-Tapyta
1510	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_232202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_232202.wav	BO-Tapyta
1511	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_234402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_234402.wav	BO-Tapyta
1512	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_033402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_033402.wav	BO-Tapyta
1513	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_033302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_033302.wav	BO-Tapyta
1514	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_001102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_001102.wav	BO-Tapyta
1515	1	1	34	38	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_194102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_194102.wav	BO-Tapyta
1516	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_221302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_221302.wav	BO-Tapyta
1517	1	1	16	20	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_002602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_002602.wav	BO-Tapyta
1518	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_200002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_200002.wav	BO-Tapyta
1519	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_214202.wav	BO-82Tapyta/BO-82TAPYTA_20250423_214202.wav	BO-Tapyta
1520	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_013202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_013202.wav	BO-Tapyta
1521	1	1	40	44	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_225802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_225802.wav	BO-Tapyta
1522	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_212202.wav	BO-82Tapyta/BO-82TAPYTA_20250423_212202.wav	BO-Tapyta
1523	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_222502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_222502.wav	BO-Tapyta
1524	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_044502.wav	BO-Tapyta
1525	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_204302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_204302.wav	BO-Tapyta
1526	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_000102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_000102.wav	BO-Tapyta
1527	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_002302.wav	BO-Tapyta
1528	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_000502.wav	BO-Tapyta
1529	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_030202.wav	BO-82Tapyta/BO-82TAPYTA_20250417_030202.wav	BO-Tapyta
1530	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_232502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_232502.wav	BO-Tapyta
1531	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_003602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_003602.wav	BO-Tapyta
1532	1	1	6	10	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_221102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_221102.wav	BO-Tapyta
1533	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_013702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_013702.wav	BO-Tapyta
1534	1	1	40	44	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_001002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_001002.wav	BO-Tapyta
1535	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_221302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_221302.wav	BO-Tapyta
1536	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250424_015502.wav	BO-82Tapyta/BO-82TAPYTA_20250424_015502.wav	BO-Tapyta
1537	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_205002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_205002.wav	BO-Tapyta
1538	1	1	46	50	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_183802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_183802.wav	BO-Tapyta
1539	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_000302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_000302.wav	BO-Tapyta
1540	1	1	26	30	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_225402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_225402.wav	BO-Tapyta
1541	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_220902.wav	BO-Tapyta
1542	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250423_212402.wav	BO-Tapyta
1543	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_205102.wav	BO-82Tapyta/BO-82TAPYTA_20250423_205102.wav	BO-Tapyta
1544	1	1	34	38	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_232702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_232702.wav	BO-Tapyta
1545	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_213302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_213302.wav	BO-Tapyta
1546	1	1	52	56	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_195702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_195702.wav	BO-Tapyta
