Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
144	1	1	48	52	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-Tapyta
145	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-Tapyta
146	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054702.wav	BO-Tapyta
147	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_041302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_041302.wav	BO-Tapyta
148	1	1	8	12	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_234102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234102.wav	BO-Tapyta
149	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032702.wav	BO-Tapyta
150	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-Tapyta
151	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215602.wav	BO-Tapyta
152	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_222002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_222002.wav	BO-Tapyta
153	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053802.wav	BO-Tapyta
154	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055202.wav	BO-Tapyta
155	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_213002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_213002.wav	BO-Tapyta
156	1	1	26	30	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250425_003802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_003802.wav	BO-Tapyta
157	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044302.wav	BO-Tapyta
158	1	1	36	40	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_222902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222902.wav	BO-Tapyta
159	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214802.wav	BO-Tapyta
160	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_222702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_222702.wav	BO-Tapyta
161	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_031902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_031902.wav	BO-Tapyta
162	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214002.wav	BO-Tapyta
163	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_204602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_204602.wav	BO-Tapyta
164	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214002.wav	BO-Tapyta
165	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_225702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_225702.wav	BO-Tapyta
166	1	1	46	50	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000702.wav	BO-Tapyta
167	1	1	10	14	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_225002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_225002.wav	BO-Tapyta
168	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214202.wav	BO-Tapyta
169	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051202.wav	BO-Tapyta
170	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054702.wav	BO-Tapyta
171	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_200202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_200202.wav	BO-Tapyta
172	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-Tapyta
173	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_015402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_015402.wav	BO-Tapyta
174	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-Tapyta
175	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050902.wav	BO-Tapyta
176	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211202.wav	BO-Tapyta
177	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224002.wav	BO-Tapyta
178	1	1	22	26	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235602.wav	BO-Tapyta
179	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_204902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_204902.wav	BO-Tapyta
180	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050002.wav	BO-Tapyta
181	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_041002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_041002.wav	BO-Tapyta
182	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050202.wav	BO-Tapyta
183	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_212902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212902.wav	BO-Tapyta
184	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032002.wav	BO-Tapyta
185	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_211502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_211502.wav	BO-Tapyta
186	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_211902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_211902.wav	BO-Tapyta
187	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_204602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_204602.wav	BO-Tapyta
188	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_052302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_052302.wav	BO-Tapyta
189	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051502.wav	BO-Tapyta
190	1	1	40	44	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221802.wav	BO-Tapyta
191	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-Tapyta
192	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_201802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_201802.wav	BO-Tapyta
193	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_232002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_232002.wav	BO-Tapyta
194	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_215702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_215702.wav	BO-Tapyta
195	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213102.wav	BO-Tapyta
196	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231602.wav	BO-Tapyta
197	1	1	18	22	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005302.wav	BO-Tapyta
198	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_044102.wav	BO-Tapyta
199	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_230502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_230502.wav	BO-Tapyta
200	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_042702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_042702.wav	BO-Tapyta
201	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_225602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225602.wav	BO-Tapyta
202	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_030702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_030702.wav	BO-Tapyta
203	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_223802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223802.wav	BO-Tapyta
204	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053902.wav	BO-Tapyta
205	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_213102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_213102.wav	BO-Tapyta
206	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053202.wav	BO-Tapyta
207	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210602.wav	BO-Tapyta
208	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044402.wav	BO-Tapyta
209	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-Tapyta
210	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211902.wav	BO-Tapyta
211	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_192302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_192302.wav	BO-Tapyta
212	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_191002.wav	BO-Tapyta
213	1	1	40	44	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_223502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223502.wav	BO-Tapyta
214	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_235102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_235102.wav	BO-Tapyta
215	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_045902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_045902.wav	BO-Tapyta
216	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_055602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_055602.wav	BO-Tapyta
217	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055002.wav	BO-Tapyta
218	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_000602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_000602.wav	BO-Tapyta
219	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213702.wav	BO-Tapyta
220	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231102.wav	BO-Tapyta
221	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_234802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_234802.wav	BO-Tapyta
222	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_225802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225802.wav	BO-Tapyta
223	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215802.wav	BO-Tapyta
224	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-Tapyta
225	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001402.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001402.wav	BO-Tapyta
226	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_234702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_234702.wav	BO-Tapyta
227	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-Tapyta
228	1	1	12	16	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250413_214502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_214502.wav	BO-Tapyta
229	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054702.wav	BO-Tapyta
230	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-Tapyta
231	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_225902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225902.wav	BO-Tapyta
232	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051302.wav	BO-Tapyta
233	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054902.wav	BO-Tapyta
234	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_010902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_010902.wav	BO-Tapyta
235	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-Tapyta
236	1	1	42	46	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_004602.wav	BO-82Tapyta/BO-82TAPYTA_20250420_004602.wav	BO-Tapyta
237	1	1	48	52	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000402.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000402.wav	BO-Tapyta
238	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-Tapyta
239	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224102.wav	BO-Tapyta
240	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-Tapyta
241	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_035602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_035602.wav	BO-Tapyta
242	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_024102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_024102.wav	BO-Tapyta
243	1	1	22	26	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235202.wav	BO-Tapyta
244	1	1	14	18	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_222502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222502.wav	BO-Tapyta
245	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_220802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_220802.wav	BO-Tapyta
246	1	1	2	6	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_043902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_043902.wav	BO-Tapyta
247	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231302.wav	BO-Tapyta
248	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044402.wav	BO-Tapyta
249	1	1	10	14	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_222802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_222802.wav	BO-Tapyta
250	1	1	14	18	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005802.wav	BO-Tapyta
251	1	1	2	6	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_010802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_010802.wav	BO-Tapyta
252	1	1	20	24	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235802.wav	BO-Tapyta
253	1	1	40	44	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_044102.wav	BO-Tapyta
254	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-Tapyta
255	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_204402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_204402.wav	BO-Tapyta
256	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_203602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_203602.wav	BO-Tapyta
257	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_000102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_000102.wav	BO-Tapyta
258	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-Tapyta
259	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205402.wav	BO-Tapyta
260	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-Tapyta
261	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_201802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_201802.wav	BO-Tapyta
262	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_023902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_023902.wav	BO-Tapyta
263	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050902.wav	BO-Tapyta
264	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_211202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_211202.wav	BO-Tapyta
265	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-Tapyta
266	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_194402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_194402.wav	BO-Tapyta
267	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213102.wav	BO-Tapyta
268	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_233402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233402.wav	BO-Tapyta
269	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_045702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_045702.wav	BO-Tapyta
270	1	1	52	56	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000902.wav	BO-Tapyta
271	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205402.wav	BO-Tapyta
272	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_052202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_052202.wav	BO-Tapyta
273	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032402.wav	BO-Tapyta
274	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213902.wav	BO-Tapyta
275	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051202.wav	BO-Tapyta
276	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214102.wav	BO-Tapyta
277	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-Tapyta
278	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_194102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194102.wav	BO-Tapyta
279	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214302.wav	BO-Tapyta
280	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_213002.wav	BO-Tapyta
281	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233702.wav	BO-Tapyta
282	1	1	46	50	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250418_035402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_035402.wav	BO-Tapyta
283	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-Tapyta
284	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032202.wav	BO-Tapyta
285	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_203102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_203102.wav	BO-Tapyta
286	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-Tapyta
