Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
503	1	1	22	26	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181402.wav	BO-Tapyta
504	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194802.wav	BO-Tapyta
505	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202102.wav	BO-Tapyta
506	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_235402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235402.wav	BO-Tapyta
507	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190202.wav	BO-Tapyta
508	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223402.wav	BO-Tapyta
509	1	1	38	42	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_191402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_191402.wav	BO-Tapyta
510	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191802.wav	BO-Tapyta
511	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201202.wav	BO-Tapyta
512	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_180302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_180302.wav	BO-Tapyta
513	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-Tapyta
514	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_195002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_195002.wav	BO-Tapyta
515	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183302.wav	BO-Tapyta
516	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_204602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_204602.wav	BO-Tapyta
517	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225502.wav	BO-Tapyta
518	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214102.wav	BO-Tapyta
519	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_181502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_181502.wav	BO-Tapyta
520	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205802.wav	BO-Tapyta
521	1	1	38	42	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190302.wav	BO-Tapyta
522	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202902.wav	BO-Tapyta
523	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181502.wav	BO-Tapyta
524	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_190702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_190702.wav	BO-Tapyta
525	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_184102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_184102.wav	BO-Tapyta
526	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182202.wav	BO-Tapyta
527	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213002.wav	BO-Tapyta
528	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183102.wav	BO-Tapyta
529	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_231302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_231302.wav	BO-Tapyta
530	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220102.wav	BO-Tapyta
531	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194702.wav	BO-Tapyta
532	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182802.wav	BO-Tapyta
533	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214302.wav	BO-Tapyta
534	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220502.wav	BO-Tapyta
535	1	1	22	26	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225502.wav	BO-Tapyta
536	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193802.wav	BO-Tapyta
537	1	1	18	22	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_185002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_185002.wav	BO-Tapyta
538	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202402.wav	BO-Tapyta
539	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213302.wav	BO-Tapyta
540	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225602.wav	BO-Tapyta
541	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215502.wav	BO-Tapyta
542	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202502.wav	BO-Tapyta
543	1	1	4	8	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_184502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_184502.wav	BO-Tapyta
544	1	1	26	30	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250416_000502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_000502.wav	BO-Tapyta
545	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182802.wav	BO-Tapyta
546	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_180502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_180502.wav	BO-Tapyta
547	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203102.wav	BO-Tapyta
548	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_235402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235402.wav	BO-Tapyta
549	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-Tapyta
550	1	1	52	56	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_180202.wav	BO-81Tapyta/BO-81TAPYTA_20250409_180202.wav	BO-Tapyta
551	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220202.wav	BO-Tapyta
552	1	1	50	54	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192102.wav	BO-Tapyta
553	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183902.wav	BO-Tapyta
554	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_193102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_193102.wav	BO-Tapyta
555	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250420_010102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_010102.wav	BO-Tapyta
556	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230702.wav	BO-Tapyta
557	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221302.wav	BO-Tapyta
558	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-Tapyta
559	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215002.wav	BO-Tapyta
560	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_180602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_180602.wav	BO-Tapyta
561	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212702.wav	BO-Tapyta
562	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215402.wav	BO-Tapyta
563	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190102.wav	BO-Tapyta
564	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-Tapyta
565	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225202.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225202.wav	BO-Tapyta
566	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201402.wav	BO-Tapyta
567	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225702.wav	BO-Tapyta
568	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203202.wav	BO-Tapyta
569	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184302.wav	BO-Tapyta
570	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213102.wav	BO-Tapyta
571	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-Tapyta
572	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_191702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_191702.wav	BO-Tapyta
573	1	1	18	22	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190102.wav	BO-Tapyta
574	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203702.wav	BO-Tapyta
575	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222002.wav	BO-Tapyta
576	1	1	26	30	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_180302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_180302.wav	BO-Tapyta
577	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210802.wav	BO-Tapyta
578	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215002.wav	BO-Tapyta
579	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250413_192602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_192602.wav	BO-Tapyta
580	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210202.wav	BO-Tapyta
581	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210302.wav	BO-Tapyta
582	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250413_180202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_180202.wav	BO-Tapyta
583	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181102.wav	BO-Tapyta
584	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225802.wav	BO-Tapyta
585	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201602.wav	BO-Tapyta
586	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220302.wav	BO-Tapyta
587	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_185402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_185402.wav	BO-Tapyta
588	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211002.wav	BO-Tapyta
589	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222402.wav	BO-Tapyta
590	1	1	42	46	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183902.wav	BO-Tapyta
591	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215902.wav	BO-Tapyta
592	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220402.wav	BO-Tapyta
593	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_200502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_200502.wav	BO-Tapyta
594	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_200302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_200302.wav	BO-Tapyta
595	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-Tapyta
596	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223202.wav	BO-Tapyta
597	1	1	2	6	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_224502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_224502.wav	BO-Tapyta
598	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202202.wav	BO-Tapyta
599	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215402.wav	BO-Tapyta
600	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225202.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225202.wav	BO-Tapyta
601	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213102.wav	BO-Tapyta
602	1	1	46	50	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_223802.wav	BO-81Tapyta/BO-81TAPYTA_20250415_223802.wav	BO-Tapyta
603	1	1	6	10	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225502.wav	BO-Tapyta
604	1	1	52	56	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194002.wav	BO-Tapyta
605	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-Tapyta
606	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_183702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_183702.wav	BO-Tapyta
607	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222302.wav	BO-Tapyta
608	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_185702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_185702.wav	BO-Tapyta
609	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_235002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235002.wav	BO-Tapyta
610	1	1	6	10	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_180402.wav	BO-81Tapyta/BO-81TAPYTA_20250409_180402.wav	BO-Tapyta
611	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_200602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_200602.wav	BO-Tapyta
612	1	1	52	56	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192302.wav	BO-Tapyta
613	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220402.wav	BO-Tapyta
614	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202502.wav	BO-Tapyta
615	1	1	34	38	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181202.wav	BO-Tapyta
616	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181202.wav	BO-Tapyta
617	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181702.wav	BO-Tapyta
618	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182802.wav	BO-Tapyta
619	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-Tapyta
620	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223202.wav	BO-Tapyta
621	1	1	42	46	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193902.wav	BO-Tapyta
622	1	1	8	12	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192802.wav	BO-Tapyta
623	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_190602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_190602.wav	BO-Tapyta
624	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181602.wav	BO-Tapyta
625	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_233802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233802.wav	BO-Tapyta
626	1	1	28	32	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_231102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_231102.wav	BO-Tapyta
627	1	1	52	56	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212902.wav	BO-Tapyta
628	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_234002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234002.wav	BO-Tapyta
629	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-Tapyta
630	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_185902.wav	BO-81Tapyta/BO-81TAPYTA_20250415_185902.wav	BO-Tapyta
631	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225202.wav	BO-Tapyta
632	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212402.wav	BO-Tapyta
633	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212602.wav	BO-Tapyta
634	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191602.wav	BO-Tapyta
635	1	1	12	16	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_212202.wav	BO-81Tapyta/BO-81TAPYTA_20250415_212202.wav	BO-Tapyta
636	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_184702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_184702.wav	BO-Tapyta
637	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214202.wav	BO-Tapyta
638	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220602.wav	BO-Tapyta
639	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225902.wav	BO-Tapyta
640	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181002.wav	BO-Tapyta
641	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_195902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_195902.wav	BO-Tapyta
642	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_224102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224102.wav	BO-Tapyta
643	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191002.wav	BO-Tapyta
644	1	1	50	54	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191002.wav	BO-Tapyta
645	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_231802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231802.wav	BO-Tapyta
