Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
4175	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233502.wav	CANTERA1Tapy
4176	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233502.wav	CANTERA1Tapy
4177	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233502.wav	CANTERA1Tapy
4178	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4179	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4180	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4181	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4182	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4183	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4184	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4185	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4186	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4187	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4188	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4189	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4190	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4191	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4192	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4193	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4194	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4195	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4196	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4197	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4198	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4199	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4200	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4201	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4202	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4203	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233602.wav	CANTERA1Tapy
4204	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4205	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4206	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4207	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4208	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4209	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4210	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4211	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4212	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4213	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4214	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4215	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4216	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4217	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4218	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4219	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4220	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4221	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4222	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4223	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4224	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4225	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4226	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4227	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4228	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4229	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4230	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233702.wav	CANTERA1Tapy
4231	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4232	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4233	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4234	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4235	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4236	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4237	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4238	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4239	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4240	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4241	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4242	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4243	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4244	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4245	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4246	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4247	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4248	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4249	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4250	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4251	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4252	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4253	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4254	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4255	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4256	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4257	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233802.wav	CANTERA1Tapy
4258	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4259	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4260	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4261	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4262	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4263	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4264	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4265	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4266	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4267	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4268	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4269	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4270	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4271	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4272	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4273	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4274	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4275	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4276	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4277	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4278	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4279	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4280	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4281	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4282	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4283	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4284	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_233902.wav	CANTERA1Tapy
4285	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4286	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4287	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4288	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4289	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4290	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4291	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4292	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4293	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4294	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4295	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4296	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4297	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4298	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4299	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4300	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234002.wav	CANTERA1Tapy
4301	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4302	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4303	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4304	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4305	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4306	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4307	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4308	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4309	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
4310	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_234102.wav	CANTERA1Tapy
