Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
209	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_042302.wav	BO-Tapyta
210	1	1	2	6	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250410_051702.wav	BO-Tapyta
211	1	1	18	22	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_220802.wav	BO-Tapyta
212	1	1	48	52	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_202802.wav	BO-Tapyta
213	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_050702.wav	BO-Tapyta
214	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_223002.wav	BO-Tapyta
215	1	1	24	28	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_023902.wav	BO-Tapyta
216	1	1	48	52	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250413_203402.wav	BO-Tapyta
217	1	1	44	48	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_013402.wav	BO-Tapyta
218	1	1	12	16	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_231802.wav	BO-Tapyta
219	1	1	36	40	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_032402.wav	BO-Tapyta
220	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_012002.wav	BO-Tapyta
221	1	1	4	8	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_210902.wav	BO-Tapyta
222	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_014902.wav	BO-Tapyta
223	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_045302.wav	BO-Tapyta
224	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_231902.wav	BO-Tapyta
225	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_211502.wav	BO-Tapyta
226	1	1	50	54	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_041502.wav	BO-Tapyta
227	1	1	26	30	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_234202.wav	BO-Tapyta
228	1	1	6	10	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250427_225002.wav	BO-Tapyta
229	1	1	12	16	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_034202.wav	BO-Tapyta
230	1	1	48	52	0.0	8000.0	cluster_1	BO-81Tapyta/BO-81TAPYTA_20250414_183502.wav	BO-Tapyta
231	1	1	34	38	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_015102.wav	BO-Tapyta
232	1	1	48	52	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_212602.wav	BO-Tapyta
233	1	1	2	6	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_210802.wav	BO-Tapyta
234	1	1	14	18	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_001502.wav	BO-Tapyta
235	1	1	2	6	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_011702.wav	BO-Tapyta
236	1	1	0	4	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_234102.wav	BO-Tapyta
237	1	1	44	48	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_012802.wav	BO-Tapyta
238	1	1	26	30	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_213402.wav	BO-Tapyta
239	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_054402.wav	BO-Tapyta
240	1	1	30	34	0.0	8000.0	cluster_7	BO-81Tapyta/BO-81TAPYTA_20250415_184502.wav	BO-Tapyta
241	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_051502.wav	BO-Tapyta
242	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_234702.wav	BO-Tapyta
243	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_195202.wav	BO-Tapyta
244	1	1	46	50	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_003402.wav	BO-Tapyta
245	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_013402.wav	BO-Tapyta
246	1	1	24	28	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_044902.wav	BO-Tapyta
247	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250411_211102.wav	BO-Tapyta
248	1	1	28	32	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_033002.wav	BO-Tapyta
249	1	1	42	46	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_203102.wav	BO-Tapyta
250	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_190002.wav	BO-Tapyta
251	1	1	46	50	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250427_045202.wav	BO-Tapyta
252	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_053202.wav	BO-Tapyta
253	1	1	24	28	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_234702.wav	BO-Tapyta
254	1	1	14	18	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_015102.wav	BO-Tapyta
255	1	1	0	4	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250411_055702.wav	BO-Tapyta
256	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_034602.wav	BO-Tapyta
257	1	1	36	40	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_224302.wav	BO-Tapyta
258	1	1	10	14	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250410_180902.wav	BO-Tapyta
259	1	1	2	6	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_203502.wav	BO-Tapyta
260	1	1	24	28	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_043302.wav	BO-Tapyta
261	1	1	34	38	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_013102.wav	BO-Tapyta
262	1	1	42	46	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_190202.wav	BO-Tapyta
263	1	1	18	22	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_042402.wav	BO-Tapyta
264	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_231702.wav	BO-Tapyta
265	1	1	42	46	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_202102.wav	BO-Tapyta
266	1	1	50	54	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_215002.wav	BO-Tapyta
267	1	1	8	12	0.0	8000.0	cluster_8	BO-82Tapyta/BO-82TAPYTA_20250430_051702.wav	BO-Tapyta
268	1	1	14	18	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250411_022902.wav	BO-Tapyta
269	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_013602.wav	BO-Tapyta
270	1	1	22	26	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_051702.wav	BO-Tapyta
271	1	1	30	34	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250417_181502.wav	BO-Tapyta
272	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_231302.wav	BO-Tapyta
273	1	1	40	44	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_040002.wav	BO-Tapyta
274	1	1	52	56	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_212002.wav	BO-Tapyta
275	1	1	52	56	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_202702.wav	BO-Tapyta
276	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_200202.wav	BO-Tapyta
277	1	1	8	12	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250413_020702.wav	BO-Tapyta
278	1	1	20	24	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_033502.wav	BO-Tapyta
279	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_224702.wav	BO-Tapyta
280	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_023002.wav	BO-Tapyta
281	1	1	46	50	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_202002.wav	BO-Tapyta
282	1	1	26	30	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_030702.wav	BO-Tapyta
283	1	1	34	38	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250413_204802.wav	BO-Tapyta
284	1	1	10	14	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_214102.wav	BO-Tapyta
285	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_025702.wav	BO-Tapyta
286	1	1	32	36	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_235102.wav	BO-Tapyta
287	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_001802.wav	BO-Tapyta
288	1	1	40	44	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_204402.wav	BO-Tapyta
289	1	1	18	22	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_041802.wav	BO-Tapyta
290	1	1	22	26	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_031102.wav	BO-Tapyta
291	1	1	6	10	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250410_023502.wav	BO-Tapyta
292	1	1	50	54	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_040202.wav	BO-Tapyta
293	1	1	10	14	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_013202.wav	BO-Tapyta
294	1	1	38	42	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_032102.wav	BO-Tapyta
295	1	1	6	10	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250414_181302.wav	BO-Tapyta
296	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_225002.wav	BO-Tapyta
297	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_193802.wav	BO-Tapyta
298	1	1	46	50	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_181802.wav	BO-Tapyta
299	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250501_231202.wav	BO-Tapyta
300	1	1	20	24	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_022602.wav	BO-Tapyta
301	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_232302.wav	BO-Tapyta
302	1	1	24	28	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250414_185602.wav	BO-Tapyta
303	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_210802.wav	BO-Tapyta
304	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_025902.wav	BO-Tapyta
305	1	1	8	12	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_205802.wav	BO-Tapyta
306	1	1	38	42	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250411_022002.wav	BO-Tapyta
307	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_000502.wav	BO-Tapyta
308	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250414_220402.wav	BO-Tapyta
309	1	1	4	8	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_235802.wav	BO-Tapyta
310	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_021102.wav	BO-Tapyta
311	1	1	50	54	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_000002.wav	BO-Tapyta
312	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250411_204702.wav	BO-Tapyta
313	1	1	28	32	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_025902.wav	BO-Tapyta
314	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_003602.wav	BO-Tapyta
315	1	1	10	14	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_035202.wav	BO-Tapyta
316	1	1	42	46	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_203702.wav	BO-Tapyta
317	1	1	28	32	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250410_040402.wav	BO-Tapyta
318	1	1	26	30	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_035102.wav	BO-Tapyta
319	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_185602.wav	BO-Tapyta
320	1	1	28	32	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_053902.wav	BO-Tapyta
321	1	1	50	54	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_011702.wav	BO-Tapyta
322	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_203202.wav	BO-Tapyta
323	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_000402.wav	BO-Tapyta
324	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250411_211702.wav	BO-Tapyta
325	1	1	16	20	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_002102.wav	BO-Tapyta
326	1	1	34	38	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_211002.wav	BO-Tapyta
327	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_213002.wav	BO-Tapyta
328	1	1	36	40	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_002902.wav	BO-Tapyta
329	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_191402.wav	BO-Tapyta
330	1	1	6	10	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_025602.wav	BO-Tapyta
331	1	1	6	10	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250411_003402.wav	BO-Tapyta
332	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_223702.wav	BO-Tapyta
333	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_210002.wav	BO-Tapyta
334	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_205002.wav	BO-Tapyta
335	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_001702.wav	BO-Tapyta
336	1	1	8	12	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_023102.wav	BO-Tapyta
337	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_025602.wav	BO-Tapyta
338	1	1	40	44	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_010302.wav	BO-Tapyta
339	1	1	42	46	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_222102.wav	BO-Tapyta
340	1	1	42	46	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_052502.wav	BO-Tapyta
341	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_210302.wav	BO-Tapyta
342	1	1	2	6	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_020402.wav	BO-Tapyta
343	1	1	34	38	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_023902.wav	BO-Tapyta
344	1	1	42	46	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250424_020602.wav	BO-Tapyta
345	1	1	52	56	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250413_053802.wav	BO-Tapyta
346	1	1	46	50	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_230102.wav	BO-Tapyta
347	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_214202.wav	BO-Tapyta
348	1	1	26	30	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_025402.wav	BO-Tapyta
349	1	1	16	20	0.0	8000.0	cluster_8	BO-82Tapyta/BO-82TAPYTA_20250430_034802.wav	BO-Tapyta
350	1	1	18	22	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_025102.wav	BO-Tapyta
351	1	1	52	56	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_022202.wav	BO-Tapyta
352	1	1	32	36	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250413_220102.wav	BO-Tapyta
353	1	1	48	52	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_002002.wav	BO-Tapyta
354	1	1	14	18	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_201802.wav	BO-Tapyta
355	1	1	20	24	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_222202.wav	BO-Tapyta
356	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_022602.wav	BO-Tapyta
357	1	1	46	50	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_033602.wav	BO-Tapyta
358	1	1	22	26	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_055902.wav	BO-Tapyta
359	1	1	32	36	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_023402.wav	BO-Tapyta
360	1	1	12	16	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_004702.wav	BO-Tapyta
361	1	1	8	12	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_220802.wav	BO-Tapyta
362	1	1	8	12	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250413_004902.wav	BO-Tapyta
363	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_224002.wav	BO-Tapyta
364	1	1	42	46	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_041902.wav	BO-Tapyta
365	1	1	30	34	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_202802.wav	BO-Tapyta
366	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_213202.wav	BO-Tapyta
367	1	1	16	20	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_213602.wav	BO-Tapyta
368	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_045602.wav	BO-Tapyta
369	1	1	36	40	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_010002.wav	BO-Tapyta
370	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_235902.wav	BO-Tapyta
371	1	1	14	18	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250411_020502.wav	BO-Tapyta
372	1	1	30	34	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_010202.wav	BO-Tapyta
373	1	1	28	32	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_011902.wav	BO-Tapyta
374	1	1	38	42	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_214102.wav	BO-Tapyta
375	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_200402.wav	BO-Tapyta
376	1	1	22	26	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_201602.wav	BO-Tapyta
377	1	1	36	40	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_203102.wav	BO-Tapyta
378	1	1	2	6	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250410_053902.wav	BO-Tapyta
379	1	1	18	22	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250502_205202.wav	BO-Tapyta
380	1	1	42	46	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_212602.wav	BO-Tapyta
381	1	1	6	10	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250410_031202.wav	BO-Tapyta
382	1	1	26	30	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_223302.wav	BO-Tapyta
383	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_195002.wav	BO-Tapyta
384	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_233402.wav	BO-Tapyta
385	1	1	0	4	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_224102.wav	BO-Tapyta
386	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_055802.wav	BO-Tapyta
387	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_023302.wav	BO-Tapyta
388	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_052602.wav	BO-Tapyta
389	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_053402.wav	BO-Tapyta
390	1	1	36	40	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_195302.wav	BO-Tapyta
391	1	1	50	54	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_042802.wav	BO-Tapyta
392	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_192802.wav	BO-Tapyta
393	1	1	18	22	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_054202.wav	BO-Tapyta
394	1	1	40	44	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_050902.wav	BO-Tapyta
395	1	1	8	12	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_043302.wav	BO-Tapyta
396	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250414_205702.wav	BO-Tapyta
397	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_020002.wav	BO-Tapyta
398	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_020202.wav	BO-Tapyta
399	1	1	22	26	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_202102.wav	BO-Tapyta
400	1	1	4	8	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_010502.wav	BO-Tapyta
401	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_211202.wav	BO-Tapyta
402	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_014102.wav	BO-Tapyta
403	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_213402.wav	BO-Tapyta
404	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_233402.wav	BO-Tapyta
405	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_022502.wav	BO-Tapyta
406	1	1	20	24	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_214402.wav	BO-Tapyta
407	1	1	20	24	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_210002.wav	BO-Tapyta
408	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_034602.wav	BO-Tapyta
409	1	1	16	20	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_012202.wav	BO-Tapyta
410	1	1	40	44	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_005002.wav	BO-Tapyta
411	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_043402.wav	BO-Tapyta
412	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_205102.wav	BO-Tapyta
413	1	1	40	44	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250424_185202.wav	BO-Tapyta
414	1	1	16	20	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_003602.wav	BO-Tapyta
415	1	1	42	46	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_000902.wav	BO-Tapyta
416	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_004902.wav	BO-Tapyta
417	1	1	32	36	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250413_000802.wav	BO-Tapyta
418	1	1	4	8	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250411_033502.wav	BO-Tapyta
419	1	1	38	42	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_045602.wav	BO-Tapyta
420	1	1	42	46	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_034202.wav	BO-Tapyta
421	1	1	28	32	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_225402.wav	BO-Tapyta
422	1	1	30	34	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250417_184902.wav	BO-Tapyta
