Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
205442	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205443	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205444	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205445	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205446	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205447	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205448	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205449	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022802.wav	CANTERA1Tapy
205450	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205451	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205452	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205453	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205454	1	1	8	12	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205455	1	1	10	14	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205456	1	1	12	16	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205457	1	1	14	18	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205458	1	1	16	20	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205459	1	1	18	22	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205460	1	1	20	24	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205461	1	1	22	26	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205462	1	1	24	28	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205463	1	1	26	30	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205464	1	1	28	32	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205465	1	1	30	34	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205466	1	1	32	36	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205467	1	1	34	38	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205468	1	1	36	40	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205469	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205470	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205471	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205472	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205473	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205474	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205475	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205476	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_022902.wav	CANTERA1Tapy
205477	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205478	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205479	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205480	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205481	1	1	8	12	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205482	1	1	10	14	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205483	1	1	12	16	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205484	1	1	14	18	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205485	1	1	16	20	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205486	1	1	18	22	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205487	1	1	20	24	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205488	1	1	22	26	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205489	1	1	24	28	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205490	1	1	26	30	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205491	1	1	28	32	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205492	1	1	30	34	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205493	1	1	32	36	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205494	1	1	34	38	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205495	1	1	36	40	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205496	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205497	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205498	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205499	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205500	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205501	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205502	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205503	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023002.wav	CANTERA1Tapy
205504	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205505	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205506	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205507	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205508	1	1	8	12	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205509	1	1	10	14	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205510	1	1	12	16	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205511	1	1	14	18	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205512	1	1	16	20	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205513	1	1	18	22	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205514	1	1	20	24	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205515	1	1	22	26	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205516	1	1	24	28	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205517	1	1	26	30	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205518	1	1	28	32	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205519	1	1	30	34	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205520	1	1	32	36	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205521	1	1	34	38	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205522	1	1	36	40	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205523	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205524	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205525	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205526	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205527	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205528	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205529	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205530	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023102.wav	CANTERA1Tapy
205531	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205532	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205533	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205534	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205535	1	1	8	12	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205536	1	1	10	14	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205537	1	1	12	16	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205538	1	1	14	18	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205539	1	1	16	20	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205540	1	1	18	22	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205541	1	1	20	24	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205542	1	1	22	26	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205543	1	1	24	28	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205544	1	1	26	30	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205545	1	1	28	32	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205546	1	1	30	34	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205547	1	1	32	36	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205548	1	1	34	38	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205549	1	1	36	40	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205550	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205551	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205552	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205553	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205554	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205555	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205556	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205557	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023202.wav	CANTERA1Tapy
205558	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205559	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205560	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205561	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205562	1	1	8	12	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205563	1	1	10	14	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205564	1	1	12	16	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205565	1	1	14	18	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205566	1	1	16	20	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205567	1	1	18	22	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205568	1	1	20	24	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205569	1	1	22	26	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205570	1	1	24	28	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205571	1	1	26	30	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205572	1	1	28	32	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205573	1	1	30	34	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205574	1	1	32	36	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205575	1	1	34	38	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205576	1	1	36	40	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205577	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205578	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205579	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205580	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205581	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205582	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205583	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205584	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023302.wav	CANTERA1Tapy
205585	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205586	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205587	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205588	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205589	1	1	8	12	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205590	1	1	10	14	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205591	1	1	12	16	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205592	1	1	14	18	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205593	1	1	16	20	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205594	1	1	18	22	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205595	1	1	20	24	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205596	1	1	22	26	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205597	1	1	24	28	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205598	1	1	26	30	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205599	1	1	28	32	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205600	1	1	30	34	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205601	1	1	32	36	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205602	1	1	34	38	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205603	1	1	36	40	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205604	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205605	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205606	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205607	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205608	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205609	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205610	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205611	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023402.wav	CANTERA1Tapy
205612	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205613	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205614	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205615	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205616	1	1	8	12	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205617	1	1	10	14	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205618	1	1	12	16	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205619	1	1	14	18	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205620	1	1	16	20	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205621	1	1	18	22	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205622	1	1	20	24	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205623	1	1	22	26	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205624	1	1	24	28	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205625	1	1	26	30	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205626	1	1	28	32	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205627	1	1	30	34	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205628	1	1	32	36	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205629	1	1	34	38	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205630	1	1	36	40	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205631	1	1	38	42	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205632	1	1	40	44	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205633	1	1	42	46	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205634	1	1	44	48	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205635	1	1	46	50	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205636	1	1	48	52	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205637	1	1	50	54	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205638	1	1	52	56	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023502.wav	CANTERA1Tapy
205639	1	1	0	4	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023602.wav	CANTERA1Tapy
205640	1	1	2	6	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023602.wav	CANTERA1Tapy
205641	1	1	4	8	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023602.wav	CANTERA1Tapy
205642	1	1	6	10	0.0	8000.0	cluster_5	CANTERA1Tapy/CANTERA1TAPY_20250624_023602.wav	CANTERA1Tapy
