Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
2822	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2823	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2824	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2825	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2826	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2827	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2828	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2829	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2830	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2831	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2832	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2833	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214302.wav	EU-41Tapyta
2834	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2835	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2836	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2837	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2838	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2839	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2840	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2841	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2842	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2843	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2844	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2845	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2846	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2847	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2848	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2849	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2850	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2851	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2852	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2853	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2854	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2855	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2856	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2857	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2858	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214402.wav	EU-41Tapyta
2859	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2860	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2861	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2862	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2863	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2864	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2865	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2866	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2867	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2868	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2869	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2870	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2871	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2872	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2873	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2874	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2875	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2876	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2877	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2878	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2879	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2880	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2881	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2882	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2883	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2884	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214502.wav	EU-41Tapyta
2885	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2886	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2887	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2888	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2889	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2890	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2891	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2892	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2893	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2894	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2895	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2896	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2897	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2898	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2899	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2900	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2901	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2902	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2903	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2904	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2905	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2906	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214602.wav	EU-41Tapyta
2907	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2908	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2909	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2910	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2911	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2912	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2913	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2914	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2915	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2916	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2917	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2918	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2919	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2920	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2921	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2922	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2923	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2924	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2925	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2926	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2927	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214702.wav	EU-41Tapyta
2928	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2929	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2930	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2931	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2932	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2933	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2934	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2935	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2936	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2937	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2938	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2939	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2940	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2941	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2942	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2943	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2944	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2945	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2946	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2947	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214802.wav	EU-41Tapyta
2948	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2949	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2950	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2951	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2952	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2953	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2954	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2955	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2956	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2957	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2958	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2959	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2960	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
2961	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta/EU-41TAPYTA_20250412_214902.wav	EU-41Tapyta
