Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
2464	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054102.wav	PA-41Tapyta
2465	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054102.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054102.wav	PA-41Tapyta
2466	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2467	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2468	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2469	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2470	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2471	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2472	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2473	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2474	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2475	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2476	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2477	1	1	24	28	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2478	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2479	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2480	1	1	30	34	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2481	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2482	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2483	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2484	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2485	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2486	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2487	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2488	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2489	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054302.wav	PA-41Tapyta
2490	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2491	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2492	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2493	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2494	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2495	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2496	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2497	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2498	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2499	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2500	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2501	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2502	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2503	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2504	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2505	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2506	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2507	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2508	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2509	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2510	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2511	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2512	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2513	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054402.wav	PA-41Tapyta
2514	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2515	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2516	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2517	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2518	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2519	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2520	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2521	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2522	1	1	30	34	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2523	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2524	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2525	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054502.wav	PA-41Tapyta
2526	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2527	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2528	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2529	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2530	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2531	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2532	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2533	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2534	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2535	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2536	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2537	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054602.wav	PA-41Tapyta
2538	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2539	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2540	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2541	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2542	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2543	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2544	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2545	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2546	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2547	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2548	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054702.wav	PA-41Tapyta
2549	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2550	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2551	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2552	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2553	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2554	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2555	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2556	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2557	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2558	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2559	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2560	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2561	1	1	24	28	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2562	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2563	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2564	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2565	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2566	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2567	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2568	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2569	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2570	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054802.wav	PA-41Tapyta
2571	1	1	0	4	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2572	1	1	2	6	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2573	1	1	4	8	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2574	1	1	6	10	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2575	1	1	8	12	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2576	1	1	10	14	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2577	1	1	12	16	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2578	1	1	14	18	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2579	1	1	16	20	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2580	1	1	18	22	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2581	1	1	20	24	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2582	1	1	22	26	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2583	1	1	24	28	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2584	1	1	26	30	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2585	1	1	28	32	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2586	1	1	30	34	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2587	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2588	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2589	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2590	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2591	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2592	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2593	1	1	44	48	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2594	1	1	46	50	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2595	1	1	48	52	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2596	1	1	50	54	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2597	1	1	52	56	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta/PA-41TAPYTA_20250425_054902.wav	PA-41Tapyta
2598	1	1	32	36	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta
2599	1	1	34	38	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta
2600	1	1	36	40	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta
2601	1	1	38	42	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta
2602	1	1	40	44	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta
2603	1	1	42	46	0.0	8000.0	cluster_0 | PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta/PA-41TAPYTA_20250425_055002.wav	PA-41Tapyta
