Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
144	1	1	8	12	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_191202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_191202.wav	BO-Tapyta
145	1	1	16	20	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_183402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_183402.wav	BO-Tapyta
146	1	1	52	56	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_190402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_190402.wav	BO-Tapyta
147	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_182802.wav	BO-Tapyta
148	1	1	12	16	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250414_184602.wav	BO-Tapyta
149	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_184502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_184502.wav	BO-Tapyta
150	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_180302.wav	BO-Tapyta
151	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_190202.wav	BO-Tapyta
152	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_180902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_180902.wav	BO-Tapyta
153	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_181002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_181002.wav	BO-Tapyta
154	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_183202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_183202.wav	BO-Tapyta
155	1	1	42	46	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_182702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_182702.wav	BO-Tapyta
156	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_183302.wav	BO-Tapyta
157	1	1	0	4	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_190102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_190102.wav	BO-Tapyta
158	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_180702.wav	BO-82Tapyta/BO-82TAPYTA_20250502_180702.wav	BO-Tapyta
159	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_184502.wav	BO-82Tapyta/BO-82TAPYTA_20250424_184502.wav	BO-Tapyta
160	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_183802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_183802.wav	BO-Tapyta
161	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_190802.wav	BO-Tapyta
162	1	1	42	46	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_190802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_190802.wav	BO-Tapyta
163	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_190102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_190102.wav	BO-Tapyta
164	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250426_183302.wav	BO-Tapyta
165	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_184202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_184202.wav	BO-Tapyta
166	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_181302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_181302.wav	BO-Tapyta
167	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182502.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182502.wav	BO-Tapyta
168	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_181202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_181202.wav	BO-Tapyta
169	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_180902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_180902.wav	BO-Tapyta
170	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_184002.wav	BO-82Tapyta/BO-82TAPYTA_20250425_184002.wav	BO-Tapyta
171	1	1	42	46	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_185502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_185502.wav	BO-Tapyta
172	1	1	36	40	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_191202.wav	BO-82Tapyta/BO-82TAPYTA_20250416_191202.wav	BO-Tapyta
173	1	1	12	16	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_184402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_184402.wav	BO-Tapyta
174	1	1	4	8	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_181102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_181102.wav	BO-Tapyta
175	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250416_182802.wav	BO-Tapyta
176	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_184002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_184002.wav	BO-Tapyta
177	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250427_191702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_191702.wav	BO-Tapyta
178	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183902.wav	BO-Tapyta
179	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_181102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_181102.wav	BO-Tapyta
180	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_191002.wav	BO-82Tapyta/BO-82TAPYTA_20250425_191002.wav	BO-Tapyta
181	1	1	50	54	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_183402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_183402.wav	BO-Tapyta
182	1	1	2	6	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_190302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_190302.wav	BO-Tapyta
183	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_183402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_183402.wav	BO-Tapyta
184	1	1	16	20	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_181302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_181302.wav	BO-Tapyta
185	1	1	28	32	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_182002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_182002.wav	BO-Tapyta
186	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_185502.wav	BO-82Tapyta/BO-82TAPYTA_20250426_185502.wav	BO-Tapyta
187	1	1	20	24	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_185602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_185602.wav	BO-Tapyta
188	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_183002.wav	BO-82Tapyta/BO-82TAPYTA_20250415_183002.wav	BO-Tapyta
189	1	1	10	14	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250415_184202.wav	BO-81Tapyta/BO-81TAPYTA_20250415_184202.wav	BO-Tapyta
190	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_183102.wav	BO-82Tapyta/BO-82TAPYTA_20250417_183102.wav	BO-Tapyta
191	1	1	38	42	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_184302.wav	BO-82Tapyta/BO-82TAPYTA_20250410_184302.wav	BO-Tapyta
192	1	1	12	16	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_182202.wav	BO-82Tapyta/BO-82TAPYTA_20250417_182202.wav	BO-Tapyta
193	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_184202.wav	BO-82Tapyta/BO-82TAPYTA_20250426_184202.wav	BO-Tapyta
194	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_184702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_184702.wav	BO-Tapyta
195	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250410_182702.wav	BO-Tapyta
196	1	1	16	20	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_185202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_185202.wav	BO-Tapyta
197	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_185902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_185902.wav	BO-Tapyta
198	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_184002.wav	BO-82Tapyta/BO-82TAPYTA_20250410_184002.wav	BO-Tapyta
199	1	1	12	16	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_184302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_184302.wav	BO-Tapyta
200	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250410_180302.wav	BO-Tapyta
201	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_182702.wav	BO-Tapyta
202	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_183802.wav	BO-82Tapyta/BO-82TAPYTA_20250417_183802.wav	BO-Tapyta
203	1	1	52	56	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_184102.wav	BO-Tapyta
204	1	1	12	16	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_182702.wav	BO-Tapyta
205	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250427_190902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_190902.wav	BO-Tapyta
206	1	1	44	48	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182402.wav	BO-Tapyta
207	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_190802.wav	BO-Tapyta
208	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_181202.wav	BO-82Tapyta/BO-82TAPYTA_20250414_181202.wav	BO-Tapyta
209	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_182702.wav	BO-Tapyta
210	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250427_183202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183202.wav	BO-Tapyta
211	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_184602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_184602.wav	BO-Tapyta
212	1	1	38	42	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_190102.wav	BO-82Tapyta/BO-82TAPYTA_20250414_190102.wav	BO-Tapyta
213	1	1	12	16	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182502.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182502.wav	BO-Tapyta
214	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_184002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_184002.wav	BO-Tapyta
215	1	1	2	6	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250414_190202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_190202.wav	BO-Tapyta
216	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182402.wav	BO-Tapyta
217	1	1	14	18	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_182902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_182902.wav	BO-Tapyta
218	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_191102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_191102.wav	BO-Tapyta
219	1	1	30	34	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_192102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_192102.wav	BO-Tapyta
220	1	1	0	4	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_191602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_191602.wav	BO-Tapyta
221	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_185202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_185202.wav	BO-Tapyta
222	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_184702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_184702.wav	BO-Tapyta
223	1	1	14	18	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_184502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_184502.wav	BO-Tapyta
224	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_184202.wav	BO-82Tapyta/BO-82TAPYTA_20250416_184202.wav	BO-Tapyta
225	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_180202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_180202.wav	BO-Tapyta
226	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_183102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_183102.wav	BO-Tapyta
227	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_181602.wav	BO-82Tapyta/BO-82TAPYTA_20250424_181602.wav	BO-Tapyta
228	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_184702.wav	BO-82Tapyta/BO-82TAPYTA_20250414_184702.wav	BO-Tapyta
229	1	1	44	48	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_185502.wav	BO-82Tapyta/BO-82TAPYTA_20250415_185502.wav	BO-Tapyta
230	1	1	16	20	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_183702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_183702.wav	BO-Tapyta
231	1	1	44	48	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_190502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_190502.wav	BO-Tapyta
232	1	1	14	18	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250415_183002.wav	BO-81Tapyta/BO-81TAPYTA_20250415_183002.wav	BO-Tapyta
233	1	1	42	46	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250415_185402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_185402.wav	BO-Tapyta
234	1	1	0	4	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_185602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_185602.wav	BO-Tapyta
235	1	1	10	14	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182602.wav	BO-Tapyta
236	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_185902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_185902.wav	BO-Tapyta
237	1	1	52	56	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_191602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_191602.wav	BO-Tapyta
238	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_183902.wav	BO-82Tapyta/BO-82TAPYTA_20250410_183902.wav	BO-Tapyta
239	1	1	16	20	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_184302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_184302.wav	BO-Tapyta
240	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_182202.wav	BO-82Tapyta/BO-82TAPYTA_20250414_182202.wav	BO-Tapyta
241	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_183702.wav	BO-Tapyta
242	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183302.wav	BO-Tapyta
243	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250414_183802.wav	BO-82Tapyta/BO-82TAPYTA_20250414_183802.wav	BO-Tapyta
244	1	1	44	48	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_180602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_180602.wav	BO-Tapyta
245	1	1	52	56	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_181202.wav	BO-82Tapyta/BO-82TAPYTA_20250416_181202.wav	BO-Tapyta
246	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_185402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_185402.wav	BO-Tapyta
247	1	1	46	50	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_185102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_185102.wav	BO-Tapyta
248	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_185202.wav	BO-82Tapyta/BO-82TAPYTA_20250424_185202.wav	BO-Tapyta
249	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_183802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_183802.wav	BO-Tapyta
250	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_184402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_184402.wav	BO-Tapyta
251	1	1	32	36	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_182802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_182802.wav	BO-Tapyta
252	1	1	32	36	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_181502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_181502.wav	BO-Tapyta
253	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_182902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_182902.wav	BO-Tapyta
254	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_182202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_182202.wav	BO-Tapyta
255	1	1	22	26	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_190502.wav	BO-82Tapyta/BO-82TAPYTA_20250417_190502.wav	BO-Tapyta
256	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250502_182702.wav	BO-Tapyta
257	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_183402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_183402.wav	BO-Tapyta
258	1	1	2	6	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_185202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_185202.wav	BO-Tapyta
259	1	1	28	32	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_190202.wav	BO-Tapyta
260	1	1	20	24	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250419_184202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_184202.wav	BO-Tapyta
261	1	1	28	32	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_184802.wav	BO-Tapyta
262	1	1	44	48	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_182302.wav	BO-82Tapyta/BO-82TAPYTA_20250425_182302.wav	BO-Tapyta
263	1	1	12	16	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_184502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_184502.wav	BO-Tapyta
264	1	1	50	54	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_183002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_183002.wav	BO-Tapyta
265	1	1	32	36	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_185802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_185802.wav	BO-Tapyta
266	1	1	28	32	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_182402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_182402.wav	BO-Tapyta
267	1	1	18	22	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_184902.wav	BO-82Tapyta/BO-82TAPYTA_20250410_184902.wav	BO-Tapyta
268	1	1	26	30	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250417_185602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_185602.wav	BO-Tapyta
269	1	1	30	34	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_181902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_181902.wav	BO-Tapyta
270	1	1	6	10	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_183602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_183602.wav	BO-Tapyta
271	1	1	38	42	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250502_183102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_183102.wav	BO-Tapyta
272	1	1	4	8	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_191902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_191902.wav	BO-Tapyta
273	1	1	48	52	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250427_191102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_191102.wav	BO-Tapyta
274	1	1	40	44	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250416_183602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_183602.wav	BO-Tapyta
275	1	1	16	20	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250427_191102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_191102.wav	BO-Tapyta
276	1	1	12	16	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_190702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_190702.wav	BO-Tapyta
277	1	1	42	46	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250415_180902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_180902.wav	BO-Tapyta
278	1	1	38	42	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250411_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_184802.wav	BO-Tapyta
279	1	1	8	12	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250425_180502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_180502.wav	BO-Tapyta
280	1	1	48	52	0.0	8000.0	cluster_1 | BO-81Tapyta/BO-81TAPYTA_20250413_185102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_185102.wav	BO-Tapyta
281	1	1	4	8	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250413_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_184802.wav	BO-Tapyta
282	1	1	14	18	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_184902.wav	BO-82Tapyta/BO-82TAPYTA_20250410_184902.wav	BO-Tapyta
283	1	1	36	40	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250410_183302.wav	BO-82Tapyta/BO-82TAPYTA_20250410_183302.wav	BO-Tapyta
284	1	1	6	10	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_182702.wav	BO-Tapyta
285	1	1	42	46	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250424_190902.wav	BO-82Tapyta/BO-82TAPYTA_20250424_190902.wav	BO-Tapyta
286	1	1	24	28	0.0	8000.0	cluster_1 | BO-82Tapyta/BO-82TAPYTA_20250426_182102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_182102.wav	BO-Tapyta
