Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
792	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
793	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
794	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
795	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
796	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
797	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
798	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
799	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
800	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
801	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
802	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
803	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
804	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
805	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214302.wav	CANTERA1Tapy
806	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214402.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214402.wav	CANTERA1Tapy
807	1	1	4	8	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
808	1	1	6	10	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
809	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
810	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
811	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
812	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
813	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
814	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
815	1	1	20	24	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
816	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
817	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214602.wav	CANTERA1Tapy
818	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
819	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
820	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
821	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
822	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
823	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
824	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
825	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
826	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
827	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
828	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
829	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
830	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214702.wav	CANTERA1Tapy
831	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
832	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
833	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
834	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
835	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
836	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
837	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
838	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
839	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_214902.wav	CANTERA1Tapy
840	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215002.wav	CANTERA1Tapy
841	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
842	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
843	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
844	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
845	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
846	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
847	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
848	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
849	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
850	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
851	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_215202.wav	CANTERA1Tapy
852	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy
853	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy
854	1	1	20	24	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy
855	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy
856	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy
857	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221002.wav	CANTERA1Tapy
858	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy
859	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy
860	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy
861	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy
862	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy
863	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy
864	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_221702.wav	CANTERA1Tapy
865	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy
866	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy
867	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy
868	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222202.wav	CANTERA1Tapy
869	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy
870	1	1	20	24	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy
871	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy
872	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy
873	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_222602.wav	CANTERA1Tapy
874	1	1	4	8	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy
875	1	1	6	10	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy
876	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy
877	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy
878	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy
879	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy
880	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223102.wav	CANTERA1Tapy
881	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
882	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
883	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
884	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
885	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
886	1	1	16	20	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
887	1	1	18	22	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
888	1	1	20	24	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
889	1	1	22	26	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
890	1	1	24	28	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
891	1	1	26	30	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
892	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_223902.wav	CANTERA1Tapy
893	1	1	28	32	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
894	1	1	30	34	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
895	1	1	32	36	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
896	1	1	34	38	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
897	1	1	36	40	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
898	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
899	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
900	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
901	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
902	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
903	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224302.wav	CANTERA1Tapy
904	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224402.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224402.wav	CANTERA1Tapy
905	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224402.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224402.wav	CANTERA1Tapy
906	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy
907	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy
908	1	1	4	8	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy
909	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy
910	1	1	42	46	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy
911	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy
912	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224502.wav	CANTERA1Tapy
913	1	1	0	4	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
914	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
915	1	1	4	8	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
916	1	1	6	10	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
917	1	1	8	12	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
918	1	1	10	14	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
919	1	1	12	16	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
920	1	1	14	18	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224602.wav	CANTERA1Tapy
921	1	1	38	42	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy
922	1	1	40	44	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy
923	1	1	44	48	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy
924	1	1	46	50	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy
925	1	1	48	52	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy
926	1	1	50	54	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy
927	1	1	52	56	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_224902.wav	CANTERA1Tapy
928	1	1	2	6	0.0	8000.0	cluster_9 | CANTERA1Tapy/CANTERA1TAPY_20250606_225002.wav	CANTERA1Tapy/CANTERA1TAPY_20250606_225002.wav	CANTERA1Tapy
