Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1566	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_041102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_041102.wav	BO-Tapyta
1567	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_234502.wav	BO-81Tapyta/BO-81TAPYTA_20250409_234502.wav	BO-Tapyta
1568	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_021302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_021302.wav	BO-Tapyta
1569	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_195002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_195002.wav	BO-Tapyta
1570	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_033102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_033102.wav	BO-Tapyta
1571	1	1	22	26	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_235002.wav	BO-81Tapyta/BO-81TAPYTA_20250409_235002.wav	BO-Tapyta
1572	1	1	52	56	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_025002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_025002.wav	BO-Tapyta
1573	1	1	2	6	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_001702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_001702.wav	BO-Tapyta
1574	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_011902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_011902.wav	BO-Tapyta
1575	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_214102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_214102.wav	BO-Tapyta
1576	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_183702.wav	BO-Tapyta
1577	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_233002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_233002.wav	BO-Tapyta
1578	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_044102.wav	BO-Tapyta
1579	1	1	44	48	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_041902.wav	BO-81Tapyta/BO-81TAPYTA_20250415_041902.wav	BO-Tapyta
1580	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_000402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_000402.wav	BO-Tapyta
1581	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_223202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_223202.wav	BO-Tapyta
1582	1	1	24	28	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250413_230302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_230302.wav	BO-Tapyta
1583	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_020202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_020202.wav	BO-Tapyta
1584	1	1	24	28	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_002502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_002502.wav	BO-Tapyta
1585	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_230702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_230702.wav	BO-Tapyta
1586	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_001302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_001302.wav	BO-Tapyta
1587	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_223002.wav	BO-Tapyta
1588	1	1	20	24	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_014302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_014302.wav	BO-Tapyta
1589	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_042902.wav	BO-82Tapyta/BO-82TAPYTA_20250420_042902.wav	BO-Tapyta
1590	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_211302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_211302.wav	BO-Tapyta
1591	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_192102.wav	BO-81Tapyta/BO-81TAPYTA_20250409_192102.wav	BO-Tapyta
1592	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_030202.wav	BO-82Tapyta/BO-82TAPYTA_20250414_030202.wav	BO-Tapyta
1593	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_190802.wav	BO-Tapyta
1594	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250503_055302.wav	BO-Tapyta
1595	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_052002.wav	BO-82Tapyta/BO-82TAPYTA_20250425_052002.wav	BO-Tapyta
1596	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_215802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_215802.wav	BO-Tapyta
1597	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_183502.wav	BO-Tapyta
1598	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_010302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_010302.wav	BO-Tapyta
1599	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_032702.wav	BO-82Tapyta/BO-82TAPYTA_20250503_032702.wav	BO-Tapyta
1600	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_011102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_011102.wav	BO-Tapyta
1601	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_225702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_225702.wav	BO-Tapyta
1602	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_000502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_000502.wav	BO-Tapyta
1603	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_223902.wav	BO-81Tapyta/BO-81TAPYTA_20250409_223902.wav	BO-Tapyta
1604	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_020502.wav	BO-82Tapyta/BO-82TAPYTA_20250414_020502.wav	BO-Tapyta
1605	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_023402.wav	BO-82Tapyta/BO-82TAPYTA_20250502_023402.wav	BO-Tapyta
1606	1	1	6	10	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_013802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_013802.wav	BO-Tapyta
1607	1	1	18	22	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_225902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_225902.wav	BO-Tapyta
1608	1	1	4	8	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_224702.wav	BO-81Tapyta/BO-81TAPYTA_20250409_224702.wav	BO-Tapyta
1609	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_034102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_034102.wav	BO-Tapyta
1610	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_044602.wav	BO-82Tapyta/BO-82TAPYTA_20250414_044602.wav	BO-Tapyta
1611	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_022502.wav	BO-82Tapyta/BO-82TAPYTA_20250414_022502.wav	BO-Tapyta
1612	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_212102.wav	BO-Tapyta
1613	1	1	52	56	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_035502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_035502.wav	BO-Tapyta
1614	1	1	8	12	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_042002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_042002.wav	BO-Tapyta
1615	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_033902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_033902.wav	BO-Tapyta
1616	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_223802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_223802.wav	BO-Tapyta
1617	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_000502.wav	BO-Tapyta
1618	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_055202.wav	BO-82Tapyta/BO-82TAPYTA_20250503_055202.wav	BO-Tapyta
1619	1	1	36	40	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_221402.wav	BO-81Tapyta/BO-81TAPYTA_20250409_221402.wav	BO-Tapyta
1620	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_220002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_220002.wav	BO-Tapyta
1621	1	1	40	44	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_042602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_042602.wav	BO-Tapyta
1622	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_020802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_020802.wav	BO-Tapyta
1623	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250413_234502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_234502.wav	BO-Tapyta
1624	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_232702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_232702.wav	BO-Tapyta
1625	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_024702.wav	BO-82Tapyta/BO-82TAPYTA_20250502_024702.wav	BO-Tapyta
1626	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_214102.wav	BO-82Tapyta/BO-82TAPYTA_20250410_214102.wav	BO-Tapyta
1627	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_055402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_055402.wav	BO-Tapyta
1628	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_000902.wav	BO-Tapyta
1629	1	1	22	26	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_203102.wav	BO-81Tapyta/BO-81TAPYTA_20250409_203102.wav	BO-Tapyta
1630	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_222902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_222902.wav	BO-Tapyta
1631	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_045902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_045902.wav	BO-Tapyta
1632	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_002402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_002402.wav	BO-Tapyta
1633	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_040602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_040602.wav	BO-Tapyta
1634	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_020102.wav	BO-82Tapyta/BO-82TAPYTA_20250414_020102.wav	BO-Tapyta
1635	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_051902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_051902.wav	BO-Tapyta
1636	1	1	18	22	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_001702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_001702.wav	BO-Tapyta
1637	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_231702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_231702.wav	BO-Tapyta
1638	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_010802.wav	BO-82Tapyta/BO-82TAPYTA_20250503_010802.wav	BO-Tapyta
1639	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_023302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_023302.wav	BO-Tapyta
1640	1	1	40	44	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_002902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_002902.wav	BO-Tapyta
1641	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_004602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_004602.wav	BO-Tapyta
1642	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_041602.wav	BO-82Tapyta/BO-82TAPYTA_20250503_041602.wav	BO-Tapyta
1643	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_053302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_053302.wav	BO-Tapyta
1644	1	1	10	14	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_234702.wav	BO-81Tapyta/BO-81TAPYTA_20250409_234702.wav	BO-Tapyta
1645	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_040502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_040502.wav	BO-Tapyta
1646	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_232802.wav	BO-82Tapyta/BO-82TAPYTA_20250410_232802.wav	BO-Tapyta
1647	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_005402.wav	BO-82Tapyta/BO-82TAPYTA_20250502_005402.wav	BO-Tapyta
1648	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_221902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_221902.wav	BO-Tapyta
1649	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_202202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_202202.wav	BO-Tapyta
1650	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_005302.wav	BO-Tapyta
1651	1	1	32	36	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_005402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_005402.wav	BO-Tapyta
1652	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_033102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_033102.wav	BO-Tapyta
1653	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_223802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_223802.wav	BO-Tapyta
1654	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_190602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_190602.wav	BO-Tapyta
1655	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_232902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_232902.wav	BO-Tapyta
1656	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_003902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_003902.wav	BO-Tapyta
1657	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_043602.wav	BO-82Tapyta/BO-82TAPYTA_20250420_043602.wav	BO-Tapyta
1658	1	1	16	20	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_035702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_035702.wav	BO-Tapyta
1659	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_211002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_211002.wav	BO-Tapyta
1660	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_194102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_194102.wav	BO-Tapyta
1661	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002002.wav	BO-Tapyta
1662	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_055402.wav	BO-82Tapyta/BO-82TAPYTA_20250503_055402.wav	BO-Tapyta
1663	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_023102.wav	BO-82Tapyta/BO-82TAPYTA_20250503_023102.wav	BO-Tapyta
1664	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_012202.wav	BO-82Tapyta/BO-82TAPYTA_20250503_012202.wav	BO-Tapyta
1665	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_231402.wav	BO-82Tapyta/BO-82TAPYTA_20250410_231402.wav	BO-Tapyta
1666	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_202702.wav	BO-82Tapyta/BO-82TAPYTA_20250410_202702.wav	BO-Tapyta
1667	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_041602.wav	BO-82Tapyta/BO-82TAPYTA_20250420_041602.wav	BO-Tapyta
1668	1	1	44	48	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_052202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_052202.wav	BO-Tapyta
1669	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_223702.wav	BO-81Tapyta/BO-81TAPYTA_20250409_223702.wav	BO-Tapyta
1670	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_220002.wav	BO-82Tapyta/BO-82TAPYTA_20250410_220002.wav	BO-Tapyta
1671	1	1	16	20	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_045902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_045902.wav	BO-Tapyta
1672	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_001902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_001902.wav	BO-Tapyta
1673	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_234302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_234302.wav	BO-Tapyta
1674	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_005502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_005502.wav	BO-Tapyta
1675	1	1	20	24	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_230402.wav	BO-81Tapyta/BO-81TAPYTA_20250409_230402.wav	BO-Tapyta
1676	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_020602.wav	BO-82Tapyta/BO-82TAPYTA_20250420_020602.wav	BO-Tapyta
1677	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_195202.wav	BO-82Tapyta/BO-82TAPYTA_20250410_195202.wav	BO-Tapyta
1678	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_221902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_221902.wav	BO-Tapyta
1679	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_022702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_022702.wav	BO-Tapyta
1680	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_190902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_190902.wav	BO-Tapyta
1681	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_044102.wav	BO-Tapyta
1682	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_190102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_190102.wav	BO-Tapyta
1683	1	1	40	44	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_221102.wav	BO-81Tapyta/BO-81TAPYTA_20250409_221102.wav	BO-Tapyta
1684	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_013002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_013002.wav	BO-Tapyta
1685	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250416_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_051102.wav	BO-Tapyta
1686	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_001702.wav	BO-82Tapyta/BO-82TAPYTA_20250414_001702.wav	BO-Tapyta
1687	1	1	6	10	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_001602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_001602.wav	BO-Tapyta
1688	1	1	46	50	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_055002.wav	BO-82Tapyta/BO-82TAPYTA_20250425_055002.wav	BO-Tapyta
1689	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_185202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_185202.wav	BO-Tapyta
1690	1	1	10	14	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_012702.wav	BO-81Tapyta/BO-81TAPYTA_20250415_012702.wav	BO-Tapyta
1691	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_014902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_014902.wav	BO-Tapyta
1692	1	1	16	20	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_231702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_231702.wav	BO-Tapyta
1693	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_045102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_045102.wav	BO-Tapyta
1694	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_003202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_003202.wav	BO-Tapyta
1695	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_000402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_000402.wav	BO-Tapyta
1696	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_025902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_025902.wav	BO-Tapyta
1697	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_201502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_201502.wav	BO-Tapyta
1698	1	1	12	16	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_011202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_011202.wav	BO-Tapyta
1699	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_223302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_223302.wav	BO-Tapyta
1700	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_025502.wav	BO-82Tapyta/BO-82TAPYTA_20250502_025502.wav	BO-Tapyta
1701	1	1	40	44	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_011602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_011602.wav	BO-Tapyta
1702	1	1	26	30	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_192802.wav	BO-81Tapyta/BO-81TAPYTA_20250409_192802.wav	BO-Tapyta
1703	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_011002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_011002.wav	BO-Tapyta
1704	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_010602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_010602.wav	BO-Tapyta
1705	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_194102.wav	BO-82Tapyta/BO-82TAPYTA_20250410_194102.wav	BO-Tapyta
1706	1	1	18	22	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_025502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_025502.wav	BO-Tapyta
1707	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_220302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_220302.wav	BO-Tapyta
