Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
22287	1	1	20	24	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_005302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_005302.wav	BO-Tapyta
22288	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_005902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_005902.wav	BO-Tapyta
22289	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_021902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_021902.wav	BO-Tapyta
22290	1	1	20	24	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_014002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_014002.wav	BO-Tapyta
22291	1	1	46	50	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_012102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_012102.wav	BO-Tapyta
22292	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_033102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_033102.wav	BO-Tapyta
22293	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_224202.wav	BO-82Tapyta/BO-82TAPYTA_20250414_224202.wav	BO-Tapyta
22294	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_201502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_201502.wav	BO-Tapyta
22295	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_011002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_011002.wav	BO-Tapyta
22296	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_020702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_020702.wav	BO-Tapyta
22297	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_192902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_192902.wav	BO-Tapyta
22298	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_202302.wav	BO-82Tapyta/BO-82TAPYTA_20250411_202302.wav	BO-Tapyta
22299	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_231302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_231302.wav	BO-Tapyta
22300	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_215002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_215002.wav	BO-Tapyta
22301	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_235602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_235602.wav	BO-Tapyta
22302	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_003502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_003502.wav	BO-Tapyta
22303	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_040402.wav	BO-Tapyta
22304	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_223502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_223502.wav	BO-Tapyta
22305	1	1	16	20	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_222302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_222302.wav	BO-Tapyta
22306	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_210702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_210702.wav	BO-Tapyta
22307	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_050102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_050102.wav	BO-Tapyta
22308	1	1	26	30	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250414_214802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214802.wav	BO-Tapyta
22309	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_192102.wav	BO-82Tapyta/BO-82TAPYTA_20250416_192102.wav	BO-Tapyta
22310	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250413_204202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_204202.wav	BO-Tapyta
22311	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_014602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_014602.wav	BO-Tapyta
22312	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_233002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_233002.wav	BO-Tapyta
22313	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_200402.wav	BO-82Tapyta/BO-82TAPYTA_20250411_200402.wav	BO-Tapyta
22314	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_203002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_203002.wav	BO-Tapyta
22315	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_204902.wav	BO-82Tapyta/BO-82TAPYTA_20250416_204902.wav	BO-Tapyta
22316	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_043302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_043302.wav	BO-Tapyta
22317	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_031602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_031602.wav	BO-Tapyta
22318	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_054102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_054102.wav	BO-Tapyta
22319	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_205602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_205602.wav	BO-Tapyta
22320	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_020002.wav	BO-82Tapyta/BO-82TAPYTA_20250425_020002.wav	BO-Tapyta
22321	1	1	20	24	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_040802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_040802.wav	BO-Tapyta
22322	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_033902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_033902.wav	BO-Tapyta
22323	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_021302.wav	BO-82Tapyta/BO-82TAPYTA_20250417_021302.wav	BO-Tapyta
22324	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_210002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_210002.wav	BO-Tapyta
22325	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_004102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_004102.wav	BO-Tapyta
22326	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_051002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_051002.wav	BO-Tapyta
22327	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_214702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_214702.wav	BO-Tapyta
22328	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_201802.wav	BO-Tapyta
22329	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_005202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_005202.wav	BO-Tapyta
22330	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_010102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_010102.wav	BO-Tapyta
22331	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_191102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_191102.wav	BO-Tapyta
22332	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_203402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_203402.wav	BO-Tapyta
22333	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_030502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_030502.wav	BO-Tapyta
22334	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_222402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_222402.wav	BO-Tapyta
22335	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_200602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_200602.wav	BO-Tapyta
22336	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_050402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_050402.wav	BO-Tapyta
22337	1	1	40	44	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250411_232302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_232302.wav	BO-Tapyta
22338	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_023502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_023502.wav	BO-Tapyta
22339	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_195402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_195402.wav	BO-Tapyta
22340	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_212302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_212302.wav	BO-Tapyta
22341	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_234802.wav	BO-82Tapyta/BO-82TAPYTA_20250415_234802.wav	BO-Tapyta
22342	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_020402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_020402.wav	BO-Tapyta
22343	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_192702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_192702.wav	BO-Tapyta
22344	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_201102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_201102.wav	BO-Tapyta
22345	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_004802.wav	BO-82Tapyta/BO-82TAPYTA_20250416_004802.wav	BO-Tapyta
22346	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_042102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_042102.wav	BO-Tapyta
22347	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_230702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_230702.wav	BO-Tapyta
22348	1	1	28	32	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_004902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_004902.wav	BO-Tapyta
22349	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_010802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_010802.wav	BO-Tapyta
22350	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250501_180602.wav	BO-82Tapyta/BO-82TAPYTA_20250501_180602.wav	BO-Tapyta
22351	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_015702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_015702.wav	BO-Tapyta
22352	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_221802.wav	BO-Tapyta
22353	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_023402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_023402.wav	BO-Tapyta
22354	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_032302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_032302.wav	BO-Tapyta
22355	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_023202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_023202.wav	BO-Tapyta
22356	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_031302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_031302.wav	BO-Tapyta
22357	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_203202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_203202.wav	BO-Tapyta
22358	1	1	50	54	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_000802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_000802.wav	BO-Tapyta
22359	1	1	40	44	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_201802.wav	BO-Tapyta
22360	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_041902.wav	BO-82Tapyta/BO-82TAPYTA_20250426_041902.wav	BO-Tapyta
22361	1	1	10	14	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_021402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_021402.wav	BO-Tapyta
22362	1	1	24	28	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_024802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_024802.wav	BO-Tapyta
22363	1	1	16	20	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_041602.wav	BO-82Tapyta/BO-82TAPYTA_20250416_041602.wav	BO-Tapyta
22364	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_233602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_233602.wav	BO-Tapyta
22365	1	1	2	6	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_015302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_015302.wav	BO-Tapyta
22366	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_213402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_213402.wav	BO-Tapyta
22367	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_222702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_222702.wav	BO-Tapyta
22368	1	1	10	14	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_003702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_003702.wav	BO-Tapyta
22369	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_203402.wav	BO-82Tapyta/BO-82TAPYTA_20250416_203402.wav	BO-Tapyta
22370	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_222402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_222402.wav	BO-Tapyta
22371	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_041802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_041802.wav	BO-Tapyta
22372	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_223502.wav	BO-82Tapyta/BO-82TAPYTA_20250424_223502.wav	BO-Tapyta
22373	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_032002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_032002.wav	BO-Tapyta
22374	1	1	8	12	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_220502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_220502.wav	BO-Tapyta
22375	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_023502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_023502.wav	BO-Tapyta
22376	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_013102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_013102.wav	BO-Tapyta
22377	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_031902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_031902.wav	BO-Tapyta
22378	1	1	32	36	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_204702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_204702.wav	BO-Tapyta
22379	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_200502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_200502.wav	BO-Tapyta
22380	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_005602.wav	BO-82Tapyta/BO-82TAPYTA_20250417_005602.wav	BO-Tapyta
22381	1	1	26	30	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_034802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_034802.wav	BO-Tapyta
22382	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_011802.wav	BO-82Tapyta/BO-82TAPYTA_20250426_011802.wav	BO-Tapyta
22383	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_210602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_210602.wav	BO-Tapyta
22384	1	1	18	22	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_221202.wav	BO-82Tapyta/BO-82TAPYTA_20250424_221202.wav	BO-Tapyta
22385	1	1	18	22	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_011702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_011702.wav	BO-Tapyta
22386	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_220102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_220102.wav	BO-Tapyta
22387	1	1	46	50	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_001402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_001402.wav	BO-Tapyta
22388	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250415_230702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_230702.wav	BO-Tapyta
22389	1	1	22	26	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_041402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_041402.wav	BO-Tapyta
22390	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_223502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_223502.wav	BO-Tapyta
22391	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_055102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_055102.wav	BO-Tapyta
22392	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250414_213402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_213402.wav	BO-Tapyta
22393	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250424_005002.wav	BO-82Tapyta/BO-82TAPYTA_20250424_005002.wav	BO-Tapyta
22394	1	1	34	38	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_195202.wav	BO-82Tapyta/BO-82TAPYTA_20250416_195202.wav	BO-Tapyta
22395	1	1	12	16	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_021802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_021802.wav	BO-Tapyta
22396	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_035202.wav	BO-82Tapyta/BO-82TAPYTA_20250416_035202.wav	BO-Tapyta
22397	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250416_045702.wav	BO-82Tapyta/BO-82TAPYTA_20250416_045702.wav	BO-Tapyta
22398	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_225202.wav	BO-82Tapyta/BO-82TAPYTA_20250417_225202.wav	BO-Tapyta
22399	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250412_053402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_053402.wav	BO-Tapyta
22400	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_045702.wav	BO-82Tapyta/BO-82TAPYTA_20250426_045702.wav	BO-Tapyta
22401	1	1	44	48	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_211002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_211002.wav	BO-Tapyta
22402	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_013802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_013802.wav	BO-Tapyta
22403	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250413_203902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_203902.wav	BO-Tapyta
22404	1	1	2	6	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250415_220602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_220602.wav	BO-Tapyta
22405	1	1	36	40	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_193202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_193202.wav	BO-Tapyta
22406	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_001602.wav	BO-82Tapyta/BO-82TAPYTA_20250426_001602.wav	BO-Tapyta
22407	1	1	14	18	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_003802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_003802.wav	BO-Tapyta
22408	1	1	32	36	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_023102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_023102.wav	BO-Tapyta
22409	1	1	6	10	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_210602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_210602.wav	BO-Tapyta
22410	1	1	8	12	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_035902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_035902.wav	BO-Tapyta
22411	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_023402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_023402.wav	BO-Tapyta
22412	1	1	52	56	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_045202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_045202.wav	BO-Tapyta
22413	1	1	36	40	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_044402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_044402.wav	BO-Tapyta
22414	1	1	20	24	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_234902.wav	BO-82Tapyta/BO-82TAPYTA_20250425_234902.wav	BO-Tapyta
22415	1	1	24	28	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_003702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_003702.wav	BO-Tapyta
22416	1	1	10	14	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250411_225902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_225902.wav	BO-Tapyta
22417	1	1	0	4	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250501_194702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_194702.wav	BO-Tapyta
22418	1	1	42	46	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250502_202902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_202902.wav	BO-Tapyta
22419	1	1	36	40	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_043102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_043102.wav	BO-Tapyta
22420	1	1	26	30	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_200302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_200302.wav	BO-Tapyta
22421	1	1	22	26	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250425_015102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_015102.wav	BO-Tapyta
22422	1	1	30	34	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250426_055402.wav	BO-82Tapyta/BO-82TAPYTA_20250426_055402.wav	BO-Tapyta
22423	1	1	16	20	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250416_005502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_005502.wav	BO-Tapyta
22424	1	1	38	42	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_033602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_033602.wav	BO-Tapyta
22425	1	1	38	42	0.0	8000.0	cluster_2 | BO-81Tapyta/BO-81TAPYTA_20250412_000802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_000802.wav	BO-Tapyta
22426	1	1	4	8	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250427_015902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_015902.wav	BO-Tapyta
22427	1	1	28	32	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250418_054402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_054402.wav	BO-Tapyta
22428	1	1	48	52	0.0	8000.0	cluster_2 | BO-82Tapyta/BO-82TAPYTA_20250417_223502.wav	BO-82Tapyta/BO-82TAPYTA_20250417_223502.wav	BO-Tapyta
